time,Ptimeseries
566.0,1.494967e8
566.1,1.498107e8
566.2,1.495763e8
566.3000000000001,1.49821e8
566.4,1.492128e8
566.5,1.497247e8
566.6,1.494951e8
566.7,1.489564e8
566.8000000000001,1.487782e8
566.9,1.489723e8
567.0,1.490425e8
567.1,1.494574e8
567.2,1.494841e8
567.3000000000001,1.490508e8
567.4,1.489387e8
567.5,1.495734e8
567.6,1.49795e8
567.7,1.494053e8
567.8000000000001,1.491889e8
567.9,1.492519e8
568.0,1.491461e8
568.1,1.491711e8
568.2,1.489891e8
568.3000000000001,1.490899e8
568.4,1.496359e8
568.5,1.492529e8
568.6,1.492181e8
568.7,1.491599e8
568.8000000000001,1.493881e8
568.9,1.497065e8
569.0,1.498962e8
569.1,1.502058e8
569.2,1.499549e8
569.3000000000001,1.50499e8
569.4,1.503992e8
569.5,1.496117e8
569.6,1.496242e8
569.7,1.492202e8
569.8000000000001,1.49225e8
569.9,1.492978e8
570.0,1.497678e8
570.1,1.503283e8
570.2,1.503155e8
570.3000000000001,1.505966e8
570.4,1.502543e8
570.5,1.502086e8
570.6,1.505571e8
570.7,1.506525e8
570.8000000000001,1.509043e8
570.9,1.50578e8
571.0,1.513361e8
571.1,1.514262e8
571.2,1.512472e8
571.3000000000001,1.509828e8
571.4,1.506051e8
571.5,1.505086e8
571.6,1.507035e8
571.7,1.506494e8
571.8000000000001,1.5076e8
571.9,1.514475e8
572.0,1.511373e8
572.1,1.509876e8
572.2,1.514311e8
572.3000000000001,1.512256e8
572.4,1.50996e8
572.5,1.512224e8
572.6,1.5137e8
572.7,1.519741e8
572.8000000000001,1.517513e8
572.9,1.514923e8
573.0,1.516392e8
573.1,1.519851e8
573.2,1.52118e8
573.3000000000001,1.525515e8
573.4,1.533476e8
573.5,1.532818e8
573.6,1.532373e8
573.7,1.528508e8
573.8000000000001,1.52688e8
573.9,1.523983e8
574.0,1.517437e8
574.1,1.516608e8
574.2,1.514081e8
574.3000000000001,1.516266e8
574.4,1.513069e8
574.5,1.516821e8
574.6,1.515981e8
574.7,1.513278e8
574.8000000000001,1.513764e8
574.9,1.515182e8
575.0,1.524187e8
575.1,1.517349e8
575.2,1.518368e8
575.3000000000001,1.511917e8
575.4,1.518091e8
575.5,1.518578e8
575.6,1.522166e8
575.7,1.522075e8
575.8000000000001,1.519682e8
575.9,1.520389e8
576.0,1.521675e8
576.1,1.522236e8
576.2,1.518817e8
576.3000000000001,1.517893e8
576.4,1.518786e8
576.5,1.515889e8
576.6,1.511995e8
576.7,1.511708e8
576.8000000000001,1.506763e8
576.9,1.505182e8
577.0,1.507356e8
577.1,1.501282e8
577.2,1.502972e8
577.3000000000001,1.505935e8
577.4,1.507023e8
577.5,1.512307e8
577.6,1.509946e8
577.7,1.512683e8
577.8000000000001,1.513484e8
577.9,1.511229e8
578.0,1.512906e8
578.1,1.512938e8
578.2,1.515738e8
578.3000000000001,1.516965e8
578.4,1.512953e8
578.5,1.513546e8
578.6,1.51336e8
578.7,1.512912e8
578.8000000000001,1.507636e8
578.9,1.506038e8
579.0,1.508158e8
579.1,1.507707e8
579.2,1.502599e8
579.3000000000001,1.50228e8
579.4,1.505259e8
579.5,1.505654e8
579.6,1.502421e8
579.7,1.500459e8
579.8000000000001,1.49872e8
579.9,1.497437e8
580.0,1.503315e8
580.1,1.51514e8
580.2,1.514337e8
580.3000000000001,1.512708e8
580.4,1.509239e8
580.5,1.513034e8
580.6,1.505396e8
580.7,1.505571e8
580.8000000000001,1.50586e8
580.9,1.505557e8
581.0,1.510343e8
581.1,1.5106e8
581.2,1.503941e8
581.3000000000001,1.506387e8
581.4,1.505074e8
581.5,1.510684e8
581.6,1.510362e8
581.7,1.512346e8
581.8000000000001,1.512273e8
581.9,1.510951e8
582.0,1.507345e8
582.1,1.513401e8
582.2,1.515275e8
582.3000000000001,1.513064e8
582.4,1.510293e8
582.5,1.511943e8
582.6,1.51403e8
582.7,1.515967e8
582.8000000000001,1.510698e8
582.9,1.509829e8
583.0,1.512921e8
583.1,1.511968e8
583.2,1.513588e8
583.3000000000001,1.513192e8
583.4,1.506649e8
583.5,1.499364e8
583.6,1.498676e8
583.7,1.498393e8
583.8000000000001,1.497811e8
583.9,1.500628e8
584.0,1.500421e8
584.1,1.501611e8
584.2,1.503264e8
584.3000000000001,1.505451e8
584.4,1.500422e8
584.5,1.497731e8
584.6,1.494535e8
584.7,1.48979e8
584.8000000000001,1.491916e8
584.9,1.493471e8
585.0,1.490247e8
585.1,1.481926e8
585.2,1.479056e8
585.3000000000001,1.482769e8
585.4,1.48671e8
585.5,1.489097e8
585.6,1.489337e8
585.7,1.487418e8
585.8000000000001,1.496756e8
585.9,1.495562e8
586.0,1.496095e8
586.1,1.496442e8
586.2,1.491851e8
586.3000000000001,1.493347e8
586.4,1.493829e8
586.5,1.49271e8
586.6,1.492749e8
586.7,1.498071e8
586.8000000000001,1.500808e8
586.9,1.508766e8
587.0,1.508951e8
587.1,1.508455e8
587.2,1.506666e8
587.3000000000001,1.508006e8
587.4,1.501228e8
587.5,1.50066e8
587.6,1.497442e8
587.7,1.497798e8
587.8000000000001,1.500112e8
587.9,1.50553e8
588.0,1.510738e8
588.1,1.510529e8
588.2,1.511164e8
588.3000000000001,1.506505e8
588.4,1.504018e8
588.5,1.498682e8
588.6,1.497506e8
588.7,1.496612e8
588.8000000000001,1.498494e8
588.9,1.499815e8
589.0,1.502727e8
589.1,1.505572e8
589.2,1.504872e8
589.3000000000001,1.505718e8
589.4,1.507386e8
589.5,1.505113e8
589.6,1.505193e8
589.7,1.508286e8
589.8000000000001,1.504539e8
589.9,1.501292e8
590.0,1.505871e8
590.1,1.509113e8
590.2,1.512287e8
590.3000000000001,1.509974e8
590.4,1.510497e8
590.5,1.508702e8
590.6,1.505509e8
590.7,1.5083e8
590.8000000000001,1.50603e8
590.9,1.506868e8
591.0,1.508865e8
591.1,1.505576e8
591.2,1.50684e8
591.3000000000001,1.504627e8
591.4,1.506832e8
591.5,1.506074e8
591.6,1.506558e8
591.7,1.503289e8
591.8000000000001,1.503735e8
591.9,1.504379e8
592.0,1.506227e8
592.1,1.512502e8
592.2,1.51755e8
592.3000000000001,1.518048e8
592.4,1.516854e8
592.5,1.519647e8
592.6,1.517293e8
592.7,1.521506e8
592.8000000000001,1.520142e8
592.9,1.520293e8
593.0,1.519402e8
593.1,1.520172e8
593.2,1.519797e8
593.3000000000001,1.519441e8
593.4,1.521261e8
593.5,1.519221e8
593.6,1.516477e8
593.7,1.517232e8
593.8000000000001,1.511366e8
593.9,1.506487e8
594.0,1.502461e8
594.1,1.498268e8
594.2,1.496292e8
594.3000000000001,1.495637e8
594.4,1.492615e8
594.5,1.493854e8
594.6,1.495479e8
594.7,1.489742e8
594.8000000000001,1.492328e8
594.9,1.496255e8
595.0,1.49176e8
595.1,1.489352e8
595.2,1.486641e8
595.3000000000001,1.490423e8
595.4,1.491194e8
595.5,1.487165e8
595.6,1.48918e8
595.7,1.48787e8
595.8000000000001,1.485343e8
595.9,1.496054e8
596.0,1.493622e8
596.1,1.492037e8
596.2,1.491792e8
596.3000000000001,1.496472e8
596.4,1.492931e8
596.5,1.494098e8
596.6,1.500607e8
596.7,1.496953e8
596.8000000000001,1.502389e8
596.9,1.503145e8
597.0,1.50165e8
597.1,1.504476e8
597.2,1.504916e8
597.3000000000001,1.506318e8
597.4,1.502187e8
597.5,1.500465e8
597.6,1.50003e8
597.7,1.502142e8
597.8000000000001,1.505026e8
597.9,1.506504e8
598.0,1.514902e8
598.1,1.519365e8
598.2,1.523233e8
598.3000000000001,1.528423e8
598.4,1.530012e8
598.5,1.528362e8
598.6,1.523719e8
598.7,1.517569e8
598.8000000000001,1.5168e8
598.9,1.514531e8
599.0,1.511343e8
599.1,1.513014e8
599.2,1.508638e8
599.3000000000001,1.509037e8
599.4,1.517821e8
599.5,1.510813e8
599.6,1.509158e8
599.7,1.508029e8
599.8000000000001,1.511282e8
599.9,1.51391e8
600.0,1.520144e8
