time,Ptimeseries
306.84000000000003,4.22384378e11
306.86,4.22384378e11
306.88,4.22384378e11
306.90000000000003,4.22384378e11
306.92,4.22384378e11
306.94,4.22384378e11
306.96,4.22384378e11
306.97,4.22384378e11
306.99,4.22384378e11
307.01,4.22384378e11
307.03000000000003,4.22384378e11
307.05,4.22384378e11
307.07,4.22384378e11
307.09000000000003,4.22384378e11
307.11,4.22384378e11
307.13,4.22384378e11
307.15000000000003,4.22384378e11
307.17,4.22384378e11
307.19,4.22384378e11
307.21,4.22384378e11
307.22,4.22384378e11
307.24,4.22384378e11
307.26,4.22384378e11
307.28000000000003,4.22384378e11
307.3,4.22384378e11
307.32,4.22384378e11
307.34000000000003,4.22384378e11
307.36,4.22384378e11
307.38,4.22384378e11
307.40000000000003,4.22384378e11
307.42,4.22384378e11
307.44,4.22384378e11
307.46,4.22384378e11
307.47,4.22384378e11
307.49,4.22384378e11
307.51,4.22384378e11
307.53000000000003,4.22384378e11
307.55,4.22384378e11
307.57,4.22384378e11
307.59000000000003,4.22384378e11
307.61,4.22384378e11
307.63,4.22384378e11
307.65000000000003,4.22384378e11
307.67,4.22384378e11
307.69,4.22384378e11
307.71,4.22384378e11
307.72,4.22384378e11
307.74,4.22384378e11
307.76,4.22384378e11
307.78000000000003,4.22384378e11
307.8,4.22384378e11
307.82,4.22384378e11
307.84000000000003,4.22384378e11
307.86,4.22384378e11
307.88,4.22384378e11
307.90000000000003,4.22384378e11
307.92,4.22384378e11
307.94,4.22384378e11
307.96,4.22384378e11
307.97,4.22384378e11
307.99,4.22384378e11
308.01,4.22384378e11
308.03000000000003,4.22384378e11
308.05,4.22384378e11
308.07,4.22384378e11
308.09000000000003,4.22384378e11
308.11,4.22384378e11
308.13,4.22384378e11
308.15000000000003,4.22384378e11
308.17,4.22384378e11
308.19,4.22384378e11
308.21,4.22384378e11
308.22,4.22384378e11
308.24,4.22384378e11
308.26,4.22384378e11
308.28000000000003,4.22384378e11
308.3,4.22384378e11
308.32,4.22384378e11
308.34000000000003,4.22384378e11
308.36,4.22384378e11
308.38,4.22384378e11
308.40000000000003,4.22384378e11
308.42,4.22384378e11
308.44,4.22384378e11
308.46,4.22384378e11
308.47,4.22384378e11
308.49,4.22384378e11
308.51,4.22384378e11
308.53000000000003,4.22384378e11
308.55,4.22384378e11
308.57,4.22384378e11
308.59000000000003,4.22384378e11
308.61,4.22384378e11
308.63,4.22384378e11
308.65000000000003,4.22384378e11
308.67,4.22384378e11
308.69,4.22384378e11
308.71,4.22384378e11
308.72,4.22384378e11
308.74,4.22384378e11
308.76,4.22384378e11
308.78000000000003,4.22384378e11
308.8,4.22384378e11
308.82,4.22384378e11
308.84000000000003,4.22384378e11
308.86,4.22384378e11
308.88,4.22384378e11
308.90000000000003,4.22384378e11
308.92,4.22384378e11
308.94,4.22384378e11
308.96,4.22384378e11
308.97,4.22384378e11
308.99,4.22384378e11
309.01,4.22384378e11
309.03000000000003,4.22384378e11
309.05,4.22384378e11
309.07,4.22384378e11
309.09000000000003,4.22384378e11
309.11,4.22384378e11
309.13,4.22384378e11
309.15000000000003,4.22384378e11
309.17,4.22384378e11
309.19,4.22384378e11
309.21,4.22384378e11
309.22,4.22384378e11
309.24,4.22384378e11
309.26,4.22384378e11
309.28000000000003,4.22384378e11
309.3,4.22384378e11
309.32,4.22384378e11
309.34000000000003,4.22384378e11
309.36,4.22384378e11
309.38,4.22384378e11
309.40000000000003,4.22384378e11
309.42,4.22384378e11
309.44,4.22384378e11
309.46,4.22384378e11
309.47,4.22384378e11
309.49,4.22384378e11
309.51,4.22384378e11
309.53000000000003,4.22384378e11
309.55,4.22384378e11
309.57,4.22384378e11
309.59000000000003,4.22384378e11
309.61,4.22384378e11
309.63,4.22384378e11
309.65000000000003,4.22384378e11
309.67,4.22384378e11
309.69,4.22384378e11
309.71,4.22384378e11
309.72,4.22384378e11
309.74,4.22384378e11
309.76,4.22384378e11
309.78000000000003,4.22384378e11
309.8,4.22384378e11
309.82,4.22384378e11
309.84000000000003,4.22384378e11
309.86,4.22384378e11
309.88,4.22384378e11
309.90000000000003,4.22384378e11
309.92,4.22384378e11
309.94,4.22384378e11
309.96,4.22384378e11
309.97,4.22384378e11
309.99,4.22384378e11
310.01,4.22384378e11
310.03000000000003,4.22384378e11
310.05,4.22384378e11
310.07,4.22384378e11
310.09000000000003,4.22384378e11
310.11,4.22384378e11
310.13,4.22384378e11
310.15000000000003,4.22384378e11
310.17,4.22384378e11
310.19,4.22384378e11
310.21,4.22384378e11
310.22,4.22384378e11
310.24,4.22384378e11
310.26,4.22384378e11
310.28000000000003,4.22384378e11
310.3,4.22384378e11
310.32,4.22384378e11
310.34000000000003,4.22384378e11
310.36,4.22384378e11
310.38,4.22384378e11
310.40000000000003,4.22384378e11
310.42,4.22384378e11
310.44,4.22384378e11
310.46,4.22384378e11
310.47,4.22384378e11
310.49,4.22384378e11
310.51,4.22384378e11
310.53000000000003,4.22384378e11
310.55,4.22384378e11
310.57,4.22384378e11
310.59000000000003,4.22384378e11
310.61,4.22384378e11
310.63,4.22384378e11
310.65000000000003,4.22384378e11
310.67,4.22384378e11
310.69,4.22384378e11
310.71,4.22384378e11
310.72,4.22384378e11
310.74,4.22384378e11
310.76,4.22384378e11
310.78000000000003,4.22384378e11
310.8,4.22384378e11
310.82,4.22384378e11
310.84000000000003,4.22384378e11
310.86,4.22384378e11
310.88,4.22384378e11
310.90000000000003,4.22384378e11
310.92,4.22384378e11
310.94,4.22384378e11
310.96,4.22384378e11
310.97,4.22384378e11
310.99,4.22384378e11
311.01,4.22384378e11
311.03000000000003,4.22384378e11
311.05,4.22384378e11
311.07,4.22384378e11
311.09000000000003,4.22384378e11
311.11,4.22384378e11
311.13,4.22384378e11
311.15000000000003,4.22384378e11
311.17,4.22384378e11
311.19,4.22384378e11
311.21,4.22384378e11
311.22,4.22384378e11
311.24,4.22384378e11
311.26,4.22384378e11
311.28000000000003,4.22384378e11
311.3,4.22384378e11
311.32,4.22384378e11
311.34000000000003,4.22384378e11
311.36,4.22384378e11
311.38,4.22384378e11
311.40000000000003,4.22384378e11
311.42,4.22384378e11
311.44,4.22384378e11
311.46,4.22384378e11
311.47,4.22384378e11
311.49,4.22384378e11
311.51,4.22384378e11
311.53000000000003,4.22384378e11
311.55,4.22384378e11
311.57,4.22384378e11
311.59000000000003,4.22384378e11
311.61,4.22384378e11
311.63,4.22384378e11
311.65000000000003,4.22384378e11
311.67,4.22384378e11
311.69,4.22384378e11
311.71,4.22384378e11
311.72,4.22384378e11
311.74,4.22384378e11
311.76,4.22384378e11
311.78000000000003,4.22384378e11
311.8,4.22384378e11
311.82,4.22384378e11
311.84000000000003,4.22384378e11
311.86,4.22384378e11
311.88,4.22384378e11
311.90000000000003,4.22384378e11
311.92,4.22384378e11
311.94,4.22384378e11
311.96,4.22384378e11
311.97,4.22384378e11
311.99,4.22384378e11
312.01,4.22384378e11
312.03000000000003,4.22384378e11
312.05,4.22384378e11
312.07,4.22384378e11
312.09000000000003,4.22384378e11
312.11,4.22384378e11
312.13,4.22384378e11
312.15000000000003,4.22384378e11
312.17,4.22384378e11
312.19,4.22384378e11
312.21,4.22384378e11
312.22,4.22384378e11
312.24,4.22384378e11
312.26,4.22384378e11
312.28000000000003,4.22384378e11
312.3,4.22384378e11
312.32,4.22384378e11
312.34000000000003,4.22384378e11
312.36,4.22384378e11
312.38,4.22384378e11
312.40000000000003,4.22384378e11
312.42,4.22384378e11
312.44,4.22384378e11
312.46,4.22384378e11
312.47,4.22384378e11
312.49,4.22384378e11
312.51,4.22384378e11
312.53000000000003,4.22384378e11
312.55,4.22384378e11
312.57,4.22384378e11
312.59000000000003,4.22384378e11
312.61,4.22384378e11
312.63,4.22384378e11
312.65000000000003,4.22384378e11
312.67,4.22384378e11
312.69,4.22384378e11
312.71,4.22384378e11
312.72,4.22384378e11
312.74,4.22384378e11
312.76,4.22384378e11
312.78000000000003,4.22384378e11
312.8,4.22384378e11
312.82,4.22384378e11
312.84000000000003,4.22384378e11
312.86,4.22384378e11
312.88,4.22384378e11
312.90000000000003,4.22384378e11
312.92,4.22384378e11
312.94,4.22384378e11
312.96,4.22384378e11
312.97,4.22384378e11
312.99,4.22384378e11
313.01,4.22384378e11
313.03000000000003,4.22384378e11
313.05,4.22384378e11
313.07,4.22384378e11
313.09000000000003,4.22384378e11
313.11,4.22384378e11
313.13,4.22384378e11
313.15000000000003,4.22384378e11
313.17,4.22384378e11
313.19,4.22384378e11
313.21,4.22384378e11
313.22,4.22384378e11
313.24,4.22384378e11
313.26,4.22384378e11
313.28000000000003,4.22384378e11
313.3,4.22384378e11
313.32,4.22384378e11
313.34000000000003,4.22384378e11
313.36,4.22384378e11
313.38,4.22384378e11
313.40000000000003,4.22384378e11
313.42,4.22384378e11
313.44,4.22384378e11
313.46,4.22384378e11
313.47,4.22384378e11
313.49,4.22384378e11
313.51,4.22384378e11
313.53000000000003,4.22384378e11
313.55,4.22384378e11
313.57,4.22384378e11
313.59000000000003,4.22384378e11
313.61,4.22384378e11
313.63,4.22384378e11
313.65000000000003,4.22384378e11
313.67,4.22384378e11
313.69,4.22384378e11
313.71,4.22384378e11
313.72,4.22384378e11
313.74,4.22384378e11
313.76,4.22384378e11
313.78000000000003,4.22384378e11
313.8,4.22384378e11
313.82,4.22384378e11
313.84000000000003,4.22384378e11
313.86,4.22384378e11
313.88,4.22384378e11
313.90000000000003,4.22384378e11
313.92,4.22384378e11
313.94,4.22384378e11
313.96,4.22384378e11
313.97,4.22384378e11
313.99,4.22384378e11
314.01,4.22384378e11
314.03000000000003,4.22384378e11
314.05,4.22384378e11
314.07,4.22384378e11
314.09000000000003,4.22384378e11
314.11,4.22384378e11
314.13,4.22384378e11
314.15000000000003,4.22384378e11
314.17,4.22384378e11
314.19,4.22384378e11
314.21,4.22384378e11
314.22,4.22384378e11
314.24,4.22384378e11
314.26,4.22384378e11
314.28000000000003,4.22384378e11
314.3,4.22384378e11
314.32,4.22384378e11
314.34000000000003,4.22384378e11
314.36,4.22384378e11
314.38,4.22384378e11
314.40000000000003,4.22384378e11
314.42,4.22384378e11
314.44,4.22384378e11
314.46,4.22384378e11
314.47,4.22384378e11
314.49,4.22384378e11
314.51,4.22384378e11
314.53000000000003,4.22384378e11
314.55,4.22384378e11
314.57,4.22384378e11
314.59000000000003,4.22384378e11
314.61,4.22384378e11
314.63,4.22384378e11
314.65000000000003,4.22384378e11
314.67,4.22384378e11
314.69,4.22384378e11
314.71,4.22384378e11
314.72,4.22384378e11
314.74,4.22384378e11
314.76,4.22384378e11
314.78000000000003,4.22384378e11
314.8,4.22384378e11
314.82,4.22384378e11
314.84000000000003,4.22384378e11
314.86,4.22384378e11
314.88,4.22384378e11
314.90000000000003,4.22384378e11
314.92,4.22384378e11
314.94,4.22384378e11
314.96,4.22384378e11
314.97,4.22384378e11
314.99,4.22384378e11
315.01,4.22384378e11
315.03000000000003,4.22384378e11
315.05,4.22384378e11
315.07,4.22384378e11
315.09000000000003,4.22384378e11
315.11,4.22384378e11
315.13,4.22384378e11
315.15000000000003,4.22384378e11
315.17,4.22384378e11
315.19,4.22384378e11
315.21,4.22384378e11
315.22,4.22384378e11
315.24,4.22384378e11
315.26,4.22384378e11
315.28000000000003,4.22384378e11
315.3,4.22384378e11
315.32,4.22384378e11
315.34000000000003,4.22384378e11
315.36,4.22384378e11
315.38,4.22384378e11
315.40000000000003,4.22384378e11
315.42,4.22384378e11
315.44,4.22384378e11
315.46,4.22384378e11
315.47,4.22384378e11
315.49,4.22384378e11
315.51,4.22384378e11
315.53000000000003,4.22384378e11
315.55,4.22384378e11
315.57,4.22384378e11
315.59000000000003,4.22384378e11
315.61,4.22384378e11
315.63,4.22384378e11
315.65000000000003,4.22384378e11
315.67,4.22384378e11
315.69,4.22384378e11
315.71,4.22384378e11
315.72,4.22384378e11
315.74,4.22384378e11
315.76,4.22384378e11
315.78000000000003,4.22384378e11
315.8,4.22384378e11
315.82,4.22384378e11
315.84000000000003,4.22384378e11
315.86,4.22384378e11
315.88,4.22384378e11
315.90000000000003,4.22384378e11
315.92,4.22384378e11
315.94,4.22384378e11
315.96,4.22384378e11
315.97,4.22384378e11
315.99,4.22384378e11
316.01,4.22384378e11
316.03000000000003,4.22384378e11
316.05,4.22384378e11
316.07,4.22384378e11
316.09000000000003,4.22384378e11
316.11,4.22384378e11
316.13,4.22384378e11
316.15000000000003,4.22384378e11
316.17,4.22384378e11
316.19,4.22384378e11
316.21,4.22384378e11
316.22,4.22384378e11
316.24,4.22384378e11
316.26,4.22384378e11
316.28000000000003,4.22384378e11
316.3,4.22384378e11
316.32,4.22384378e11
316.34000000000003,4.22384378e11
316.36,4.22384378e11
316.38,4.22384378e11
316.40000000000003,4.22384378e11
316.42,4.22384378e11
316.44,4.22384378e11
316.46,4.22384378e11
316.47,4.22384378e11
316.49,4.22384378e11
316.51,4.22384378e11
316.53000000000003,4.22384378e11
316.55,4.22384378e11
316.57,4.22384378e11
316.59000000000003,4.22384378e11
316.61,4.22384378e11
316.63,4.22384378e11
316.65000000000003,4.22384378e11
316.67,4.22384378e11
316.69,4.22384378e11
316.71,4.22384378e11
316.72,4.22384378e11
316.74,4.22384378e11
316.76,4.22384378e11
316.78000000000003,4.22384378e11
316.8,4.22384378e11
316.82,4.22384378e11
316.84000000000003,4.22384378e11
316.86,4.22384378e11
316.88,4.22384378e11
316.90000000000003,4.22384378e11
316.92,4.22384378e11
316.94,4.22384378e11
316.96,4.22384378e11
316.97,4.22384378e11
316.99,4.22384378e11
317.01,4.22384378e11
317.03000000000003,4.22384378e11
317.05,4.22384378e11
317.07,4.22384378e11
317.09000000000003,4.22384378e11
317.11,4.22384378e11
317.13,4.22384378e11
317.15000000000003,4.22384378e11
317.17,4.22384378e11
317.19,4.22384378e11
317.21,4.22384378e11
317.22,4.22384378e11
317.24,4.22384378e11
317.26,4.22384378e11
317.28000000000003,4.22384378e11
317.3,4.22384378e11
317.32,4.22384378e11
317.34000000000003,4.22384378e11
317.36,4.22384378e11
317.38,4.22384378e11
317.40000000000003,4.22384378e11
317.42,4.22384378e11
317.44,4.22384378e11
317.46,4.22384378e11
317.47,4.22384378e11
317.49,4.22384378e11
317.51,4.22384378e11
317.53000000000003,4.22384378e11
317.55,4.22384378e11
317.57,4.22384378e11
317.59000000000003,4.22384378e11
317.61,4.22384378e11
317.63,4.22384378e11
317.65000000000003,4.22384378e11
317.67,4.22384378e11
317.69,4.22384378e11
317.71,4.22384378e11
317.72,4.22384378e11
317.74,4.22384378e11
317.76,4.22384378e11
317.78000000000003,4.22384378e11
317.8,4.22384378e11
317.82,4.22384378e11
317.84000000000003,4.22384378e11
317.86,4.22384378e11
317.88,4.22384378e11
317.90000000000003,4.22384378e11
317.92,4.22384378e11
317.94,4.22384378e11
317.96,4.22384378e11
317.97,4.22384378e11
317.99,4.22384378e11
318.01,4.22384378e11
318.03000000000003,4.22384378e11
318.05,4.22384378e11
318.07,4.22384378e11
318.09000000000003,4.22384378e11
318.11,4.22384378e11
318.13,4.22384378e11
318.15000000000003,4.22384378e11
318.17,4.22384378e11
318.19,4.22384378e11
318.21,4.22384378e11
318.22,4.22384378e11
318.24,4.22384378e11
318.26,4.22384378e11
318.28000000000003,4.22384378e11
318.3,4.22384378e11
318.32,4.22384378e11
318.34000000000003,4.22384378e11
318.36,4.22384378e11
318.38,4.22384378e11
318.40000000000003,4.22384378e11
318.42,4.22384378e11
318.44,4.22384378e11
318.46,4.22384378e11
318.47,4.22384378e11
318.49,4.22384378e11
318.51,4.22384378e11
318.53000000000003,4.22384378e11
318.55,4.22384378e11
318.57,4.22384378e11
318.59000000000003,4.22384378e11
318.61,4.22384378e11
318.63,4.22384378e11
318.65000000000003,4.22384378e11
318.67,4.22384378e11
318.69,4.22384378e11
318.71,4.22384378e11
318.72,4.22384378e11
318.74,4.22384378e11
318.76,4.22384378e11
318.78000000000003,4.22384378e11
318.8,4.22384378e11
318.82,4.22384378e11
318.84000000000003,4.22384378e11
318.86,4.22384378e11
318.88,4.22384378e11
318.90000000000003,4.22384378e11
318.92,4.22384378e11
318.94,4.22384378e11
318.96,4.22384378e11
318.97,4.22384378e11
318.99,4.22384378e11
319.01,4.22384378e11
319.03000000000003,4.22384378e11
319.05,4.22384378e11
319.07,4.22384378e11
319.09000000000003,4.22384378e11
319.11,4.22384378e11
319.13,4.22384378e11
319.15000000000003,4.22384378e11
319.17,4.22384378e11
319.19,4.22384378e11
319.21,4.22384378e11
319.22,4.22384378e11
319.24,4.22384378e11
319.26,4.22384378e11
319.28000000000003,4.22384378e11
319.3,4.22384378e11
319.32,4.22384378e11
319.34000000000003,4.22384378e11
319.36,4.22384378e11
319.38,4.22384378e11
319.40000000000003,4.22384378e11
319.42,4.22384378e11
319.44,4.22384378e11
319.46,4.22384378e11
319.47,4.22384378e11
319.49,4.22384378e11
319.51,4.22384378e11
319.53000000000003,4.22384378e11
319.55,4.22384378e11
319.57,4.22384378e11
319.59000000000003,4.22384378e11
319.61,4.22384378e11
319.63,4.22384378e11
319.65000000000003,4.22384378e11
319.67,4.22384378e11
319.69,4.22384378e11
319.71,4.22384378e11
319.72,4.22384378e11
319.74,4.22384378e11
319.76,4.22384378e11
319.78000000000003,4.22384378e11
319.8,4.22384378e11
319.82,4.22384378e11
319.84000000000003,4.22384378e11
319.86,4.22384378e11
319.88,4.22384378e11
319.90000000000003,4.22384378e11
319.92,4.22384378e11
319.94,4.22384378e11
319.96,4.22384378e11
319.97,4.22384378e11
319.99,4.22384378e11
320.01,4.22384378e11
320.03000000000003,4.22384378e11
320.05,4.22384378e11
320.07,4.22384378e11
320.09000000000003,4.22384378e11
320.11,4.22384378e11
320.13,4.22384378e11
320.15000000000003,4.22384378e11
320.17,4.22384378e11
320.19,4.22384378e11
320.21,4.22384378e11
320.22,4.22384378e11
320.24,4.22384378e11
320.26,4.22384378e11
320.28000000000003,4.22384378e11
320.3,4.22384378e11
320.32,4.22384378e11
320.34000000000003,4.22384378e11
320.36,4.22384378e11
320.38,4.22384378e11
320.40000000000003,4.22384378e11
320.42,4.22384378e11
320.44,4.22384378e11
320.46,4.22384378e11
320.47,4.22384378e11
320.49,4.22384378e11
320.51,4.22384378e11
320.53000000000003,4.22384378e11
320.55,4.22384378e11
320.57,4.22384378e11
320.59000000000003,4.22384378e11
320.61,4.22384378e11
320.63,4.22384378e11
320.65000000000003,4.22384378e11
320.67,4.22384378e11
320.69,4.22384378e11
320.71,4.22384378e11
320.72,4.22384378e11
320.74,4.22384378e11
320.76,4.22384378e11
320.78000000000003,4.22384378e11
320.8,4.22384378e11
320.82,4.22384378e11
320.84000000000003,4.22384378e11
320.86,4.22384378e11
320.88,4.22384378e11
320.90000000000003,4.22384378e11
320.92,4.22384378e11
320.94,4.22384378e11
320.96,4.22384378e11
320.97,4.22384378e11
320.99,4.22384378e11
321.01,4.22384378e11
321.03000000000003,4.22384378e11
321.05,4.22384378e11
321.07,4.22384378e11
321.09000000000003,4.22384378e11
321.11,4.22384378e11
321.13,4.22384378e11
321.15000000000003,4.22384378e11
321.17,4.22384378e11
321.19,4.22384378e11
321.21,4.22384378e11
321.22,4.22384378e11
321.24,4.22384378e11
321.26,4.22384378e11
321.28000000000003,4.22384378e11
321.3,4.22384378e11
321.32,4.22384378e11
321.34000000000003,4.22384378e11
321.36,4.22384378e11
321.38,4.22384378e11
321.40000000000003,4.22384378e11
321.42,4.22384378e11
321.44,4.22384378e11
321.46,4.22384378e11
321.47,4.22384378e11
321.49,4.22384378e11
321.51,4.22384378e11
321.53000000000003,4.22384378e11
321.55,4.22384378e11
321.57,4.22384378e11
321.59000000000003,4.22384378e11
321.61,4.22384378e11
321.63,4.22384378e11
321.65000000000003,4.22384378e11
321.67,4.22384378e11
321.69,4.22384378e11
321.71,4.22384378e11
321.72,4.22384378e11
321.74,4.22384378e11
321.76,4.22384378e11
321.78000000000003,4.22384378e11
321.8,4.22384378e11
321.82,4.22384378e11
321.84000000000003,4.22384378e11
321.86,4.22384378e11
321.88,4.22384378e11
321.90000000000003,4.22384378e11
321.92,4.22384378e11
321.94,4.22384378e11
321.96,4.22384378e11
321.97,4.22384378e11
321.99,4.22384378e11
322.01,4.22384378e11
322.03000000000003,4.22384378e11
322.05,4.22384378e11
322.07,4.22384378e11
322.09000000000003,4.22384378e11
322.11,4.22384378e11
322.13,4.22384378e11
322.15000000000003,4.22384378e11
322.17,4.22384378e11
322.19,4.22384378e11
322.21,4.22384378e11
322.22,4.22384378e11
322.24,4.22384378e11
322.26,4.22384378e11
322.28000000000003,4.22384378e11
322.3,4.22384378e11
322.32,4.22384378e11
322.34000000000003,4.22384378e11
322.36,4.22384378e11
322.38,4.22384378e11
322.40000000000003,4.22384378e11
322.42,4.22384378e11
322.44,4.22384378e11
322.46,4.22384378e11
322.47,4.22384378e11
322.49,4.22384378e11
322.51,4.22384378e11
322.53000000000003,4.22384378e11
322.55,4.22384378e11
322.57,4.22384378e11
322.59000000000003,4.22384378e11
322.61,4.22384378e11
322.63,4.22384378e11
322.65000000000003,4.22384378e11
322.67,4.22384378e11
322.69,4.22384378e11
322.71,4.22384378e11
322.72,4.22384378e11
322.74,4.22384378e11
322.76,4.22384378e11
322.78000000000003,4.22384378e11
322.8,4.22384378e11
322.82,4.22384378e11
322.84000000000003,4.22384378e11
322.86,4.22384378e11
322.88,4.22384378e11
322.90000000000003,4.22384378e11
322.92,4.22384378e11
322.94,4.22384378e11
322.96,4.22384378e11
322.97,4.22384378e11
322.99,4.22384378e11
323.01,4.22384378e11
323.03000000000003,4.22384378e11
323.05,4.22384378e11
323.07,4.22384378e11
323.09000000000003,4.22384378e11
323.11,4.22384378e11
323.13,4.22384378e11
323.15000000000003,4.22384378e11
323.17,4.22384378e11
323.19,4.22384378e11
323.21,4.22384378e11
323.22,4.22384378e11
323.24,4.22384378e11
323.26,4.22384378e11
323.28000000000003,4.22384378e11
323.3,4.22384378e11
323.32,4.22384378e11
323.34000000000003,4.22384378e11
323.36,4.22384378e11
323.38,4.22384378e11
323.40000000000003,4.22384378e11
323.42,4.22384378e11
323.44,4.22384378e11
323.46,4.22384378e11
323.47,4.22384378e11
323.49,4.22384378e11
323.51,4.22384378e11
323.53000000000003,4.22384378e11
323.55,4.22384378e11
323.57,4.22384378e11
323.59000000000003,4.22384378e11
323.61,4.22384378e11
323.63,4.22384378e11
323.65000000000003,4.22384378e11
323.67,4.22384378e11
323.69,4.22384378e11
323.71,4.22384378e11
323.72,4.22384378e11
323.74,4.22384378e11
323.76,4.22384378e11
323.78000000000003,4.22384378e11
323.8,4.22384378e11
323.82,4.22384378e11
323.84000000000003,4.22384378e11
323.86,4.22384378e11
323.88,4.22384378e11
323.90000000000003,4.22384378e11
323.92,4.22384378e11
323.94,4.22384378e11
323.96,4.22384378e11
323.97,4.22384378e11
323.99,4.22384378e11
324.01,4.22384378e11
324.03000000000003,4.22384378e11
324.05,4.22384378e11
324.07,4.22384378e11
324.09000000000003,4.22384378e11
324.11,4.22384378e11
324.13,4.22384378e11
324.15000000000003,4.22384378e11
324.17,4.22384378e11
324.19,4.22384378e11
324.21,4.22384378e11
324.22,4.22384378e11
324.24,4.22384378e11
324.26,4.22384378e11
324.28000000000003,4.22384378e11
324.3,4.22384378e11
324.32,4.22384378e11
324.34000000000003,4.22384378e11
324.36,4.22384378e11
324.38,4.22384378e11
324.40000000000003,4.22384378e11
324.42,4.22384378e11
324.44,4.22384378e11
324.46,4.22384378e11
324.47,4.22384378e11
324.49,4.22384378e11
324.51,4.22384378e11
324.53000000000003,4.22384378e11
324.55,4.22384378e11
324.57,4.22384378e11
324.59000000000003,4.22384378e11
324.61,4.22384378e11
324.63,4.22384378e11
324.65000000000003,4.22384378e11
324.67,4.22384378e11
324.69,4.22384378e11
324.71,4.22384378e11
324.72,4.22384378e11
324.74,4.22384378e11
324.76,4.22384378e11
324.78000000000003,4.22384378e11
324.8,4.22384378e11
324.82,4.22384378e11
324.84000000000003,4.22384378e11
324.86,4.22384378e11
324.88,4.22384378e11
324.90000000000003,4.22384378e11
324.92,4.22384378e11
324.94,4.22384378e11
324.96,4.22384378e11
324.97,4.22384378e11
324.99,4.22384378e11
325.01,4.22384378e11
325.03000000000003,4.22384378e11
325.05,4.22384378e11
325.07,4.22384378e11
325.09000000000003,4.22384378e11
325.11,4.22384378e11
325.13,4.22384378e11
325.15000000000003,4.22384378e11
325.17,4.22384378e11
325.19,4.22384378e11
325.21,4.22384378e11
325.22,4.22384378e11
325.24,4.22384378e11
325.26,4.22384378e11
325.28000000000003,4.22384378e11
325.3,4.22384378e11
325.32,4.22384378e11
325.34000000000003,4.22384378e11
325.36,4.22384378e11
325.38,4.22384378e11
325.40000000000003,4.22384378e11
325.42,4.22384378e11
325.44,4.22384378e11
325.46,4.22384378e11
325.47,4.22384378e11
325.49,4.22384378e11
325.51,4.22384378e11
325.53000000000003,4.22384378e11
325.55,4.22384378e11
325.57,4.22384378e11
325.59000000000003,4.22384378e11
325.61,4.22384378e11
325.63,4.22384378e11
325.65000000000003,4.22384378e11
325.67,4.22384378e11
325.69,4.22384378e11
325.71,4.22384378e11
325.72,4.22384378e11
325.74,4.22384378e11
325.76,4.22384378e11
325.78000000000003,4.22384378e11
325.8,4.22384378e11
325.82,4.22384378e11
325.84000000000003,4.22384378e11
325.86,4.22384378e11
325.88,4.22384378e11
325.90000000000003,4.22384378e11
325.92,4.22384378e11
325.94,4.22384378e11
325.96,4.22384378e11
325.97,4.22384378e11
325.99,4.22384378e11
326.01,4.22384378e11
326.03000000000003,4.22384378e11
326.05,4.22384378e11
326.07,4.22384378e11
326.09000000000003,4.22384378e11
326.11,4.22384378e11
326.13,4.22384378e11
326.15000000000003,4.22384378e11
326.17,4.22384378e11
326.19,4.22384378e11
326.21,4.22384378e11
326.22,4.22384378e11
326.24,4.22384378e11
326.26,4.22384378e11
326.28000000000003,4.22384378e11
326.3,4.22384378e11
326.32,4.22384378e11
326.34000000000003,4.22384378e11
326.36,4.22384378e11
326.38,4.22384378e11
326.40000000000003,4.22384378e11
326.42,4.22384378e11
326.44,4.22384378e11
326.46,4.22384378e11
326.47,4.22384378e11
326.49,4.22384378e11
326.51,4.22384378e11
326.53000000000003,4.22384378e11
326.55,4.22384378e11
326.57,4.22384378e11
326.59000000000003,4.22384378e11
326.61,4.22384378e11
326.63,4.22384378e11
326.65000000000003,4.22384378e11
326.67,4.22384378e11
326.69,4.22384378e11
326.71,4.22384378e11
326.72,4.22384378e11
326.74,4.22384378e11
326.76,4.22384378e11
326.78000000000003,4.22384378e11
326.8,4.22384378e11
326.82,4.22384378e11
326.84000000000003,4.22384378e11
326.86,4.22384378e11
326.88,4.22384378e11
326.90000000000003,4.22384378e11
326.92,4.22384378e11
326.94,4.22384378e11
326.96,4.22384378e11
326.97,4.22384378e11
326.99,4.22384378e11
327.01,4.22384378e11
327.03000000000003,4.22384378e11
327.05,4.22384378e11
327.07,4.22384378e11
327.09000000000003,4.22384378e11
327.11,4.22384378e11
327.13,4.22384378e11
327.15000000000003,4.22384378e11
327.17,4.22384378e11
327.19,4.22384378e11
327.21,4.22384378e11
327.22,4.22384378e11
327.24,4.22384378e11
327.26,4.22384378e11
327.28000000000003,4.22384378e11
327.3,4.22384378e11
327.32,4.22384378e11
327.34000000000003,4.22384378e11
327.36,4.22384378e11
327.38,4.22384378e11
327.40000000000003,4.22384378e11
327.42,4.22384378e11
327.44,4.22384378e11
327.46,4.22384378e11
327.47,4.22384378e11
327.49,4.22384378e11
327.51,4.22384378e11
327.53000000000003,4.22384378e11
327.55,4.22384378e11
327.57,4.22384378e11
327.59000000000003,4.22384378e11
327.61,4.22384378e11
327.63,4.22384378e11
