time,Itimeseries
339.8,8.00958e7
339.90000000000003,8.00916e7
340.0,8.00874e7
340.1,8.00834e7
340.20000000000005,8.00785e7
340.3,8.00742e7
340.40000000000003,8.00696e7
340.5,8.0065e7
340.6,8.00609e7
340.70000000000005,8.00553e7
340.8,8.00492e7
340.90000000000003,8.00447e7
341.0,8.00397e7
341.1,8.00352e7
341.20000000000005,8.00302e7
341.3,8.00256e7
341.40000000000003,8.00209e7
341.5,8.0016e7
341.6,8.00113e7
341.70000000000005,8.00068e7
341.8,8.00013e7
341.90000000000003,7.99962e7
342.0,7.99913e7
342.1,7.99857e7
342.20000000000005,7.99813e7
342.3,7.99764e7
342.40000000000003,7.99714e7
342.5,7.99673e7
342.6,7.99628e7
342.70000000000005,7.99585e7
342.8,7.99541e7
342.90000000000003,7.99503e7
343.0,7.99451e7
343.1,7.99413e7
343.20000000000005,7.99363e7
343.3,7.99318e7
343.40000000000003,7.99267e7
343.5,7.99221e7
343.6,7.99187e7
343.70000000000005,7.99138e7
343.8,7.99093e7
343.90000000000003,7.99051e7
344.0,7.99008e7
344.1,7.98968e7
344.20000000000005,7.98925e7
344.3,7.9888e7
344.40000000000003,7.98843e7
344.5,7.98802e7
344.6,7.98751e7
344.70000000000005,7.98716e7
344.8,7.98659e7
344.90000000000003,7.98614e7
345.0,7.98558e7
345.1,7.98507e7
345.20000000000005,7.9846e7
345.3,7.98414e7
345.40000000000003,7.98366e7
345.5,7.98322e7
345.6,7.98268e7
345.70000000000005,7.98217e7
345.8,7.98171e7
345.90000000000003,7.98122e7
346.0,7.98066e7
346.1,7.98013e7
346.20000000000005,7.97964e7
346.3,7.9791e7
346.40000000000003,7.97858e7
346.5,7.97808e7
346.6,7.9775e7
346.70000000000005,7.97698e7
346.8,7.97658e7
346.90000000000003,7.97612e7
347.0,7.97563e7
347.1,7.97517e7
347.20000000000005,7.97465e7
347.3,7.97401e7
347.40000000000003,7.97352e7
347.5,7.97313e7
347.6,7.97272e7
347.70000000000005,7.97225e7
347.8,7.97172e7
347.90000000000003,7.97117e7
348.0,7.97081e7
348.1,7.97027e7
348.20000000000005,7.96986e7
348.3,7.96942e7
348.40000000000003,7.96897e7
348.5,7.96839e7
348.6,7.96792e7
348.70000000000005,7.96757e7
348.8,7.96715e7
348.90000000000003,7.96672e7
349.0,7.96638e7
349.1,7.96587e7
349.20000000000005,7.96534e7
349.3,7.96472e7
349.40000000000003,7.96424e7
349.5,7.96373e7
349.6,7.96324e7
349.70000000000005,7.96269e7
349.8,7.96226e7
349.90000000000003,7.96189e7
350.0,7.96154e7
350.1,7.961e7
350.20000000000005,7.96051e7
350.3,7.95987e7
350.40000000000003,7.95936e7
350.5,7.95883e7
350.6,7.95826e7
350.70000000000005,7.95774e7
350.8,7.95731e7
350.90000000000003,7.95674e7
351.0,7.95616e7
351.1,7.95569e7
351.20000000000005,7.95531e7
351.3,7.95479e7
351.40000000000003,7.95431e7
351.5,7.95379e7
351.6,7.95323e7
351.70000000000005,7.95272e7
351.8,7.95218e7
351.90000000000003,7.95165e7
352.0,7.95118e7
352.1,7.95077e7
352.20000000000005,7.95028e7
352.3,7.94975e7
352.40000000000003,7.94933e7
352.5,7.94877e7
352.6,7.94832e7
352.70000000000005,7.94787e7
352.8,7.94728e7
352.90000000000003,7.9467e7
353.0,7.94622e7
353.1,7.94572e7
353.20000000000005,7.94514e7
353.3,7.9447e7
353.40000000000003,7.9443e7
353.5,7.94385e7
353.6,7.94328e7
353.70000000000005,7.94283e7
353.8,7.94229e7
353.90000000000003,7.94179e7
354.0,7.94136e7
354.1,7.94085e7
354.20000000000005,7.94032e7
354.3,7.93994e7
354.40000000000003,7.93947e7
354.5,7.93896e7
354.6,7.93846e7
354.70000000000005,7.93799e7
354.8,7.93753e7
354.90000000000003,7.93706e7
355.0,7.93668e7
355.1,7.93608e7
355.20000000000005,7.93555e7
355.3,7.93497e7
355.40000000000003,7.93446e7
355.5,7.93409e7
355.6,7.9335e7
355.70000000000005,7.93302e7
355.8,7.93249e7
355.90000000000003,7.93198e7
356.0,7.9315e7
356.1,7.93098e7
356.20000000000005,7.93032e7
356.3,7.92992e7
356.40000000000003,7.92937e7
356.5,7.92896e7
356.6,7.92837e7
356.70000000000005,7.92796e7
356.8,7.92754e7
356.90000000000003,7.92714e7
357.0,7.92661e7
357.1,7.92612e7
357.20000000000005,7.92574e7
357.3,7.92523e7
357.40000000000003,7.92474e7
357.5,7.92424e7
357.6,7.92372e7
357.70000000000005,7.92321e7
357.8,7.92276e7
357.90000000000003,7.92227e7
358.0,7.9218e7
358.1,7.9213e7
358.20000000000005,7.92074e7
358.3,7.92026e7
358.40000000000003,7.91984e7
358.5,7.91936e7
358.6,7.91892e7
358.70000000000005,7.91844e7
358.8,7.91793e7
358.90000000000003,7.91734e7
359.0,7.91699e7
359.1,7.9164e7
359.20000000000005,7.91604e7
359.3,7.91564e7
359.40000000000003,7.91517e7
359.5,7.91458e7
359.6,7.91408e7
359.70000000000005,7.91361e7
359.8,7.91307e7
359.90000000000003,7.91272e7
360.0,7.91216e7
360.1,7.91161e7
360.20000000000005,7.91112e7
360.3,7.91054e7
360.40000000000003,7.91012e7
360.5,7.90954e7
360.6,7.9091e7
360.70000000000005,7.90863e7
360.8,7.90828e7
360.90000000000003,7.90777e7
361.0,7.90732e7
361.1,7.90683e7
361.20000000000005,7.90636e7
361.3,7.90598e7
361.40000000000003,7.90559e7
361.5,7.90521e7
361.6,7.90474e7
361.70000000000005,7.90424e7
361.8,7.90385e7
361.90000000000003,7.90336e7
362.0,7.9028e7
362.1,7.90237e7
362.20000000000005,7.90197e7
362.3,7.90158e7
362.40000000000003,7.90118e7
362.5,7.90082e7
362.6,7.90038e7
362.70000000000005,7.90009e7
362.8,7.89963e7
362.90000000000003,7.89924e7
363.0,7.89869e7
363.1,7.89821e7
363.20000000000005,7.89768e7
363.3,7.89717e7
363.40000000000003,7.8967e7
363.5,7.89627e7
363.6,7.89581e7
363.70000000000005,7.89543e7
363.8,7.89493e7
363.90000000000003,7.89453e7
364.0,7.89409e7
364.1,7.89373e7
364.20000000000005,7.89316e7
364.3,7.89273e7
364.40000000000003,7.89225e7
364.5,7.89167e7
364.6,7.89102e7
364.70000000000005,7.89066e7
364.8,7.89024e7
364.90000000000003,7.88983e7
365.0,7.88931e7
365.1,7.88888e7
365.20000000000005,7.88843e7
365.3,7.88796e7
365.40000000000003,7.8876e7
365.5,7.88705e7
365.6,7.88652e7
365.70000000000005,7.88611e7
365.8,7.88569e7
365.90000000000003,7.88529e7
366.0,7.88485e7
366.1,7.88435e7
366.20000000000005,7.88394e7
366.3,7.88351e7
366.40000000000003,7.88291e7
366.5,7.88243e7
366.6,7.88199e7
366.70000000000005,7.88142e7
366.8,7.88087e7
366.90000000000003,7.88032e7
367.0,7.87978e7
367.1,7.87936e7
367.20000000000005,7.87891e7
367.3,7.87841e7
367.40000000000003,7.87786e7
367.5,7.87746e7
367.6,7.87707e7
367.70000000000005,7.87658e7
367.8,7.87614e7
367.90000000000003,7.87571e7
368.0,7.87523e7
368.1,7.87461e7
368.20000000000005,7.87413e7
368.3,7.8737e7
368.40000000000003,7.87336e7
368.5,7.87289e7
368.6,7.87252e7
368.70000000000005,7.87205e7
368.8,7.87149e7
368.90000000000003,7.87107e7
369.0,7.87066e7
369.1,7.87018e7
369.20000000000005,7.86968e7
369.3,7.86926e7
369.40000000000003,7.86884e7
369.5,7.86844e7
369.6,7.86793e7
369.70000000000005,7.86744e7
369.8,7.86693e7
369.90000000000003,7.8664e7
370.0,7.86595e7
370.1,7.86548e7
370.20000000000005,7.86504e7
370.3,7.86452e7
370.40000000000003,7.86404e7
370.5,7.86357e7
370.6,7.86311e7
370.70000000000005,7.8627e7
370.8,7.86227e7
370.90000000000003,7.86187e7
371.0,7.86135e7
371.1,7.8608e7
371.20000000000005,7.86035e7
371.3,7.8599e7
371.40000000000003,7.85945e7
371.5,7.85898e7
371.6,7.85855e7
371.70000000000005,7.85801e7
371.8,7.8575e7
371.90000000000003,7.85705e7
372.0,7.85654e7
372.1,7.85594e7
372.20000000000005,7.85551e7
372.3,7.85495e7
372.40000000000003,7.85442e7
372.5,7.85391e7
372.6,7.85339e7
372.70000000000005,7.85286e7
372.8,7.85225e7
372.90000000000003,7.85182e7
373.0,7.85133e7
373.1,7.85077e7
373.20000000000005,7.85024e7
373.3,7.84974e7
373.40000000000003,7.84926e7
373.5,7.84872e7
373.6,7.8482e7
373.70000000000005,7.84782e7
373.8,7.84739e7
373.90000000000003,7.84679e7
374.0,7.84636e7
374.1,7.84597e7
374.20000000000005,7.84552e7
374.3,7.84493e7
374.40000000000003,7.84442e7
374.5,7.84376e7
374.6,7.8433e7
374.70000000000005,7.84276e7
374.8,7.84234e7
374.90000000000003,7.84189e7
375.0,7.84142e7
375.1,7.84104e7
375.20000000000005,7.84052e7
375.3,7.83993e7
375.40000000000003,7.8394e7
375.5,7.83893e7
375.6,7.83843e7
375.70000000000005,7.83792e7
375.8,7.8375e7
375.90000000000003,7.83689e7
376.0,7.83637e7
376.1,7.83587e7
376.20000000000005,7.83554e7
376.3,7.83506e7
376.40000000000003,7.83445e7
376.5,7.83392e7
376.6,7.83347e7
376.70000000000005,7.83304e7
376.8,7.83246e7
376.90000000000003,7.83199e7
377.0,7.83157e7
377.1,7.83114e7
377.20000000000005,7.83066e7
377.3,7.83014e7
377.40000000000003,7.82972e7
377.5,7.82929e7
377.6,7.82864e7
377.70000000000005,7.82816e7
377.8,7.82786e7
377.90000000000003,7.82738e7
378.0,7.82686e7
378.1,7.82642e7
378.20000000000005,7.82584e7
378.3,7.82541e7
378.40000000000003,7.82491e7
378.5,7.82433e7
378.6,7.82381e7
378.70000000000005,7.82329e7
378.8,7.82274e7
378.90000000000003,7.82227e7
379.0,7.82185e7
379.1,7.82137e7
379.20000000000005,7.82093e7
379.3,7.82043e7
379.40000000000003,7.82001e7
379.5,7.81955e7
379.6,7.81903e7
379.70000000000005,7.81858e7
379.8,7.81814e7
379.90000000000003,7.81766e7
380.0,7.81723e7
380.1,7.81666e7
380.20000000000005,7.81624e7
380.3,7.81581e7
380.40000000000003,7.81536e7
380.5,7.81497e7
380.6,7.81453e7
380.70000000000005,7.814e7
380.8,7.81347e7
380.90000000000003,7.81292e7
381.0,7.81251e7
381.1,7.81205e7
381.20000000000005,7.81159e7
381.3,7.811e7
381.40000000000003,7.81059e7
381.5,7.81009e7
381.6,7.80973e7
381.70000000000005,7.80927e7
381.8,7.80875e7
381.90000000000003,7.80835e7
382.0,7.80798e7
382.1,7.80742e7
382.20000000000005,7.8069e7
382.3,7.80644e7
382.40000000000003,7.80602e7
382.5,7.80543e7
382.6,7.80497e7
382.70000000000005,7.80447e7
382.8,7.80406e7
382.90000000000003,7.80358e7
383.0,7.80323e7
383.1,7.80273e7
383.20000000000005,7.80229e7
383.3,7.80194e7
383.40000000000003,7.80142e7
383.5,7.80095e7
383.6,7.80044e7
383.70000000000005,7.80005e7
383.8,7.79957e7
383.90000000000003,7.79912e7
384.0,7.79867e7
384.1,7.79825e7
384.20000000000005,7.79784e7
384.3,7.79723e7
384.40000000000003,7.79688e7
384.5,7.79628e7
384.6,7.79587e7
384.70000000000005,7.79549e7
384.8,7.79507e7
384.90000000000003,7.79466e7
385.0,7.7942e7
385.1,7.79373e7
385.20000000000005,7.7932e7
385.3,7.7927e7
385.40000000000003,7.79225e7
385.5,7.79191e7
385.6,7.7914e7
385.70000000000005,7.79091e7
385.8,7.79045e7
385.90000000000003,7.78994e7
386.0,7.78945e7
386.1,7.78885e7
386.20000000000005,7.78838e7
386.3,7.78794e7
386.40000000000003,7.78755e7
386.5,7.7871e7
386.6,7.78669e7
386.70000000000005,7.78619e7
386.8,7.78584e7
386.90000000000003,7.78531e7
387.0,7.78475e7
387.1,7.78428e7
387.20000000000005,7.78381e7
387.3,7.78327e7
387.40000000000003,7.7828e7
387.5,7.78237e7
387.6,7.7819e7
387.70000000000005,7.78133e7
387.8,7.7808e7
387.90000000000003,7.78031e7
388.0,7.77992e7
388.1,7.77944e7
388.20000000000005,7.77891e7
388.3,7.77856e7
388.40000000000003,7.77805e7
388.5,7.77759e7
388.6,7.77708e7
388.70000000000005,7.77657e7
388.8,7.77613e7
388.90000000000003,7.77558e7
389.0,7.77503e7
389.1,7.77454e7
389.20000000000005,7.77406e7
389.3,7.77361e7
389.40000000000003,7.77323e7
389.5,7.77271e7
389.6,7.77231e7
389.70000000000005,7.77182e7
389.8,7.77121e7
389.90000000000003,7.77069e7
390.0,7.7702e7
390.1,7.76964e7
390.20000000000005,7.76911e7
390.3,7.76854e7
390.40000000000003,7.76807e7
390.5,7.7677e7
390.6,7.76721e7
390.70000000000005,7.76686e7
390.8,7.7664e7
390.90000000000003,7.76594e7
391.0,7.76549e7
391.1,7.76483e7
391.20000000000005,7.76438e7
391.3,7.76392e7
391.40000000000003,7.7635e7
391.5,7.76305e7
391.6,7.76261e7
391.70000000000005,7.76201e7
391.8,7.7616e7
391.90000000000003,7.76106e7
392.0,7.76057e7
392.1,7.76005e7
392.20000000000005,7.75963e7
392.3,7.75923e7
392.40000000000003,7.75884e7
392.5,7.75832e7
392.6,7.75785e7
392.70000000000005,7.75737e7
392.8,7.75681e7
392.90000000000003,7.75632e7
393.0,7.75585e7
393.1,7.75544e7
393.20000000000005,7.7549e7
393.3,7.75441e7
393.40000000000003,7.75391e7
393.5,7.75348e7
393.6,7.75313e7
393.70000000000005,7.75271e7
393.8,7.75228e7
393.90000000000003,7.75182e7
394.0,7.7513e7
394.1,7.75066e7
394.20000000000005,7.7501e7
394.3,7.74959e7
394.40000000000003,7.74911e7
394.5,7.74866e7
394.6,7.74828e7
394.70000000000005,7.74791e7
394.8,7.74743e7
394.90000000000003,7.74707e7
395.0,7.7466e7
395.1,7.74602e7
395.20000000000005,7.74553e7
395.3,7.74502e7
395.40000000000003,7.74466e7
395.5,7.74426e7
395.6,7.74379e7
395.70000000000005,7.74337e7
395.8,7.74287e7
395.90000000000003,7.74235e7
396.0,7.742e7
396.1,7.74161e7
396.20000000000005,7.74113e7
396.3,7.74073e7
396.40000000000003,7.74033e7
396.5,7.73991e7
396.6,7.73956e7
396.70000000000005,7.73925e7
396.8,7.73882e7
396.90000000000003,7.73834e7
397.0,7.73778e7
397.1,7.73722e7
397.20000000000005,7.7368e7
397.3,7.73639e7
397.40000000000003,7.73596e7
397.5,7.73549e7
397.6,7.73504e7
397.70000000000005,7.73465e7
397.8,7.73428e7
397.90000000000003,7.73373e7
398.0,7.73335e7
398.1,7.73291e7
398.20000000000005,7.73254e7
398.3,7.73199e7
398.40000000000003,7.73154e7
398.5,7.73108e7
398.6,7.73061e7
398.70000000000005,7.73019e7
398.8,7.72981e7
398.90000000000003,7.7294e7
399.0,7.72892e7
399.1,7.72854e7
399.20000000000005,7.72815e7
399.3,7.72766e7
399.40000000000003,7.72723e7
399.5,7.72681e7
399.6,7.72647e7
399.70000000000005,7.7259e7
399.8,7.72544e7
399.90000000000003,7.72503e7
400.0,7.72455e7
400.1,7.72426e7
400.20000000000005,7.72379e7
400.3,7.72327e7
400.40000000000003,7.7229e7
400.5,7.72253e7
400.6,7.72205e7
400.70000000000005,7.72169e7
400.8,7.7212e7
400.90000000000003,7.72081e7
401.0,7.72035e7
401.1,7.71969e7
401.20000000000005,7.71933e7
401.3,7.71901e7
401.40000000000003,7.71849e7
401.5,7.71799e7
401.6,7.71755e7
401.70000000000005,7.71698e7
401.8,7.71647e7
401.90000000000003,7.71604e7
402.0,7.71552e7
402.1,7.71507e7
402.20000000000005,7.71457e7
402.3,7.71403e7
402.40000000000003,7.71361e7
402.5,7.71323e7
402.6,7.71284e7
402.70000000000005,7.71245e7
402.8,7.71192e7
402.90000000000003,7.71146e7
403.0,7.7109e7
403.1,7.71036e7
403.20000000000005,7.70999e7
403.3,7.70955e7
403.40000000000003,7.70913e7
403.5,7.70862e7
403.6,7.70816e7
403.70000000000005,7.70764e7
403.8,7.70722e7
403.90000000000003,7.70676e7
404.0,7.70632e7
404.1,7.70593e7
404.20000000000005,7.70555e7
404.3,7.70512e7
404.40000000000003,7.70471e7
404.5,7.70429e7
404.6,7.70374e7
404.70000000000005,7.70329e7
404.8,7.7028e7
404.90000000000003,7.70221e7
405.0,7.7018e7
405.1,7.70129e7
405.20000000000005,7.70083e7
405.3,7.70037e7
405.40000000000003,7.69988e7
405.5,7.69946e7
405.6,7.69903e7
405.70000000000005,7.69852e7
405.8,7.6981e7
405.90000000000003,7.69764e7
406.0,7.69708e7
406.1,7.69657e7
406.20000000000005,7.69608e7
406.3,7.6956e7
406.40000000000003,7.69504e7
406.5,7.69438e7
406.6,7.69378e7
406.70000000000005,7.6933e7
406.8,7.69281e7
406.90000000000003,7.6924e7
407.0,7.69182e7
407.1,7.69141e7
407.20000000000005,7.69093e7
407.3,7.69038e7
407.40000000000003,7.68996e7
407.5,7.68941e7
407.6,7.68899e7
407.70000000000005,7.68865e7
407.8,7.6882e7
407.90000000000003,7.68767e7
408.0,7.68713e7
408.1,7.68663e7
408.20000000000005,7.68618e7
408.3,7.68572e7
408.40000000000003,7.68524e7
408.5,7.68479e7
408.6,7.68438e7
408.70000000000005,7.68392e7
408.8,7.68346e7
408.90000000000003,7.68299e7
409.0,7.68253e7
409.1,7.68201e7
409.20000000000005,7.68149e7
409.3,7.68095e7
409.40000000000003,7.68053e7
409.5,7.68016e7
409.6,7.67978e7
409.70000000000005,7.67923e7
409.8,7.67871e7
409.90000000000003,7.67827e7
410.0,7.67772e7
410.1,7.67722e7
410.20000000000005,7.67671e7
410.3,7.67631e7
410.40000000000003,7.67574e7
410.5,7.67527e7
410.6,7.67489e7
410.70000000000005,7.67438e7
410.8,7.67383e7
410.90000000000003,7.67338e7
411.0,7.67293e7
411.1,7.67237e7
411.20000000000005,7.67199e7
411.3,7.67152e7
411.40000000000003,7.67104e7
411.5,7.6707e7
411.6,7.67014e7
411.70000000000005,7.66964e7
411.8,7.66912e7
411.90000000000003,7.66863e7
412.0,7.66811e7
412.1,7.66755e7
412.20000000000005,7.66704e7
412.3,7.66656e7
412.40000000000003,7.6661e7
412.5,7.66563e7
412.6,7.66513e7
412.70000000000005,7.66465e7
412.8,7.66404e7
412.90000000000003,7.66357e7
413.0,7.66303e7
413.1,7.6626e7
413.20000000000005,7.66207e7
413.3,7.66179e7
413.40000000000003,7.66126e7
413.5,7.66074e7
413.6,7.66034e7
413.70000000000005,7.65986e7
413.8,7.6594e7
413.90000000000003,7.65884e7
414.0,7.65842e7
414.1,7.65785e7
414.20000000000005,7.65736e7
414.3,7.65691e7
414.40000000000003,7.65654e7
414.5,7.65593e7
414.6,7.65556e7
414.70000000000005,7.6551e7
414.8,7.65462e7
414.90000000000003,7.65419e7
415.0,7.65375e7
415.1,7.65335e7
415.20000000000005,7.65298e7
415.3,7.65253e7
415.40000000000003,7.65203e7
415.5,7.65161e7
415.6,7.65113e7
415.70000000000005,7.65067e7
415.8,7.65018e7
415.90000000000003,7.64966e7
416.0,7.64914e7
416.1,7.64864e7
416.20000000000005,7.6481e7
416.3,7.64773e7
416.40000000000003,7.64725e7
416.5,7.64676e7
416.6,7.64624e7
416.70000000000005,7.64592e7
416.8,7.64538e7
416.90000000000003,7.64477e7
417.0,7.64426e7
417.1,7.64387e7
417.20000000000005,7.64335e7
417.3,7.64286e7
417.40000000000003,7.64237e7
417.5,7.64204e7
417.6,7.64164e7
417.70000000000005,7.64122e7
417.8,7.64068e7
417.90000000000003,7.64033e7
418.0,7.63987e7
418.1,7.63939e7
418.20000000000005,7.63897e7
418.3,7.63843e7
418.40000000000003,7.63804e7
418.5,7.63766e7
418.6,7.63715e7
418.70000000000005,7.63664e7
418.8,7.63628e7
418.90000000000003,7.63583e7
419.0,7.63541e7
419.1,7.63505e7
419.20000000000005,7.63463e7
419.3,7.6341e7
419.40000000000003,7.63359e7
419.5,7.63316e7
419.6,7.63268e7
419.70000000000005,7.63208e7
419.8,7.63164e7
419.90000000000003,7.6312e7
420.0,7.63057e7
420.1,7.63008e7
420.20000000000005,7.62964e7
420.3,7.62906e7
420.40000000000003,7.62864e7
420.5,7.62816e7
420.6,7.62777e7
420.70000000000005,7.62736e7
420.8,7.62686e7
420.90000000000003,7.62633e7
421.0,7.62591e7
421.1,7.62548e7
421.20000000000005,7.625e7
421.3,7.62459e7
421.40000000000003,7.62411e7
421.5,7.62358e7
421.6,7.62312e7
421.70000000000005,7.62264e7
421.8,7.62223e7
421.90000000000003,7.6217e7
422.0,7.62114e7
422.1,7.62073e7
422.20000000000005,7.62016e7
422.3,7.61964e7
422.40000000000003,7.61922e7
422.5,7.61872e7
422.6,7.61819e7
422.70000000000005,7.61778e7
422.8,7.61727e7
422.90000000000003,7.61671e7
423.0,7.6161e7
423.1,7.61549e7
423.20000000000005,7.61501e7
423.3,7.61457e7
423.40000000000003,7.61403e7
423.5,7.61358e7
423.6,7.61309e7
423.70000000000005,7.61251e7
423.8,7.61214e7
423.90000000000003,7.61173e7
424.0,7.61136e7
424.1,7.61085e7
424.20000000000005,7.6105e7
424.3,7.60996e7
424.40000000000003,7.60958e7
424.5,7.60914e7
424.6,7.60876e7
424.70000000000005,7.60824e7
424.8,7.60776e7
424.90000000000003,7.60739e7
425.0,7.60696e7
425.1,7.60648e7
425.20000000000005,7.60609e7
425.3,7.60564e7
425.40000000000003,7.60512e7
425.5,7.60462e7
425.6,7.60417e7
425.70000000000005,7.60376e7
425.8,7.60329e7
425.90000000000003,7.60286e7
426.0,7.6025e7
426.1,7.60205e7
426.20000000000005,7.60165e7
426.3,7.60106e7
426.40000000000003,7.60066e7
426.5,7.60017e7
426.6,7.5997e7
426.70000000000005,7.59935e7
426.8,7.59896e7
426.90000000000003,7.59853e7
427.0,7.59808e7
427.1,7.59768e7
427.20000000000005,7.59725e7
427.3,7.59679e7
427.40000000000003,7.59639e7
427.5,7.59601e7
427.6,7.59567e7
427.70000000000005,7.59522e7
427.8,7.5948e7
427.90000000000003,7.5944e7
428.0,7.59396e7
428.1,7.59364e7
428.20000000000005,7.593e7
428.3,7.59242e7
428.40000000000003,7.59195e7
428.5,7.59157e7
428.6,7.59115e7
428.70000000000005,7.59065e7
428.8,7.59019e7
428.90000000000003,7.58976e7
429.0,7.58934e7
429.1,7.58893e7
429.20000000000005,7.5884e7
429.3,7.58811e7
429.40000000000003,7.58764e7
429.5,7.58726e7
429.6,7.58676e7
429.70000000000005,7.58644e7
429.8,7.58606e7
429.90000000000003,7.58573e7
430.0,7.58517e7
430.1,7.5847e7
430.20000000000005,7.58427e7
430.3,7.58377e7
430.40000000000003,7.58326e7
430.5,7.58271e7
430.6,7.58224e7
430.70000000000005,7.58185e7
430.8,7.58133e7
430.90000000000003,7.58088e7
431.0,7.58052e7
431.1,7.57996e7
431.20000000000005,7.57954e7
431.3,7.57919e7
431.40000000000003,7.57871e7
431.5,7.57823e7
431.6,7.5778e7
431.70000000000005,7.57733e7
431.8,7.57702e7
431.90000000000003,7.57658e7
432.0,7.57619e7
432.1,7.57584e7
432.20000000000005,7.57535e7
432.3,7.57483e7
432.40000000000003,7.57425e7
432.5,7.57393e7
432.6,7.57341e7
432.70000000000005,7.57295e7
432.8,7.57248e7
432.90000000000003,7.572e7
433.0,7.57164e7
433.1,7.57117e7
433.20000000000005,7.57075e7
433.3,7.57026e7
433.40000000000003,7.56984e7
433.5,7.5693e7
433.6,7.56883e7
433.70000000000005,7.56835e7
433.8,7.5679e7
433.90000000000003,7.56735e7
434.0,7.56691e7
434.1,7.56643e7
434.20000000000005,7.56603e7
434.3,7.56564e7
434.40000000000003,7.56525e7
434.5,7.56486e7
434.6,7.56437e7
434.70000000000005,7.56394e7
434.8,7.56349e7
434.90000000000003,7.56302e7
435.0,7.56258e7
435.1,7.56206e7
435.20000000000005,7.5616e7
435.3,7.56115e7
435.40000000000003,7.56061e7
435.5,7.56004e7
435.6,7.55958e7
435.70000000000005,7.5591e7
435.8,7.55862e7
435.90000000000003,7.55812e7
436.0,7.55764e7
436.1,7.5571e7
436.20000000000005,7.55665e7
436.3,7.55618e7
436.40000000000003,7.55566e7
436.5,7.55524e7
436.6,7.55472e7
436.70000000000005,7.55431e7
436.8,7.55383e7
436.90000000000003,7.55342e7
437.0,7.55287e7
437.1,7.55247e7
437.20000000000005,7.55205e7
437.3,7.55159e7
437.40000000000003,7.55118e7
437.5,7.55076e7
437.6,7.55022e7
437.70000000000005,7.54975e7
437.8,7.54926e7
437.90000000000003,7.54874e7
438.0,7.54822e7
438.1,7.5477e7
438.20000000000005,7.54718e7
438.3,7.54671e7
438.40000000000003,7.54622e7
438.5,7.54586e7
438.6,7.5454e7
438.70000000000005,7.54507e7
438.8,7.54451e7
438.90000000000003,7.54417e7
439.0,7.54364e7
439.1,7.54316e7
439.20000000000005,7.5427e7
439.3,7.5423e7
439.40000000000003,7.54178e7
439.5,7.54116e7
439.6,7.54059e7
439.70000000000005,7.54013e7
439.8,7.53962e7
439.90000000000003,7.53925e7
440.0,7.53893e7
440.1,7.53854e7
440.20000000000005,7.53806e7
440.3,7.53751e7
440.40000000000003,7.53702e7
440.5,7.53652e7
440.6,7.53609e7
440.70000000000005,7.53561e7
440.8,7.53517e7
440.90000000000003,7.5347e7
441.0,7.53429e7
441.1,7.53382e7
441.20000000000005,7.53339e7
441.3,7.53295e7
441.40000000000003,7.53241e7
441.5,7.53197e7
441.6,7.53145e7
441.70000000000005,7.53099e7
441.8,7.53053e7
441.90000000000003,7.53015e7
442.0,7.52981e7
442.1,7.52931e7
442.20000000000005,7.52875e7
442.3,7.52827e7
442.40000000000003,7.52793e7
442.5,7.52762e7
442.6,7.52711e7
442.70000000000005,7.52667e7
442.8,7.52623e7
442.90000000000003,7.52577e7
443.0,7.52536e7
443.1,7.52489e7
443.20000000000005,7.52438e7
443.3,7.52387e7
443.40000000000003,7.5233e7
443.5,7.52283e7
443.6,7.52233e7
443.70000000000005,7.52196e7
443.8,7.52151e7
443.90000000000003,7.52105e7
444.0,7.5206e7
444.1,7.52017e7
444.20000000000005,7.51961e7
444.3,7.5192e7
444.40000000000003,7.5187e7
444.5,7.51825e7
444.6,7.51779e7
444.70000000000005,7.51733e7
444.8,7.51684e7
444.90000000000003,7.51642e7
445.0,7.51582e7
445.1,7.5154e7
445.20000000000005,7.51496e7
445.3,7.51453e7
445.40000000000003,7.51407e7
445.5,7.51367e7
445.6,7.51328e7
445.70000000000005,7.51283e7
445.8,7.51232e7
445.90000000000003,7.51182e7
446.0,7.51131e7
446.1,7.51076e7
446.20000000000005,7.51035e7
446.3,7.50989e7
446.40000000000003,7.50927e7
446.5,7.50878e7
446.6,7.5082e7
446.70000000000005,7.50776e7
446.8,7.50744e7
446.90000000000003,7.50702e7
447.0,7.50649e7
447.1,7.50608e7
447.20000000000005,7.5056e7
447.3,7.5052e7
447.40000000000003,7.50469e7
447.5,7.50416e7
447.6,7.50373e7
447.70000000000005,7.50326e7
447.8,7.50286e7
447.90000000000003,7.50245e7
448.0,7.5021e7
448.1,7.5017e7
448.20000000000005,7.50126e7
448.3,7.50082e7
448.40000000000003,7.50035e7
448.5,7.49981e7
448.6,7.49941e7
448.70000000000005,7.49895e7
448.8,7.49842e7
448.90000000000003,7.49798e7
449.0,7.49762e7
449.1,7.49715e7
449.20000000000005,7.49669e7
449.3,7.49626e7
449.40000000000003,7.49584e7
449.5,7.49541e7
449.6,7.49495e7
449.70000000000005,7.49449e7
449.8,7.49403e7
449.90000000000003,7.49357e7
450.0,7.49319e7
450.1,7.49282e7
450.20000000000005,7.49245e7
450.3,7.49201e7
450.40000000000003,7.49168e7
450.5,7.49117e7
450.6,7.49072e7
450.70000000000005,7.49026e7
450.8,7.48988e7
