time,Ptimeseries
340.70000000000005,1.510082e8
340.8,1.507057e8
340.90000000000003,1.50913e8
341.0,1.511261e8
341.1,1.509261e8
341.20000000000005,1.514777e8
341.3,1.510376e8
341.40000000000003,1.514795e8
341.5,1.513992e8
341.6,1.521567e8
341.70000000000005,1.520689e8
341.8,1.518556e8
341.90000000000003,1.516929e8
342.0,1.517233e8
342.1,1.514597e8
342.20000000000005,1.514275e8
342.3,1.50856e8
342.40000000000003,1.507154e8
342.5,1.508398e8
342.6,1.507519e8
342.70000000000005,1.503348e8
342.8,1.502416e8
342.90000000000003,1.500164e8
343.0,1.505687e8
343.1,1.504083e8
343.20000000000005,1.50798e8
343.3,1.505447e8
343.40000000000003,1.501948e8
343.5,1.49836e8
343.6,1.49839e8
343.70000000000005,1.506643e8
343.8,1.501671e8
343.90000000000003,1.505531e8
344.0,1.501603e8
344.1,1.502408e8
344.20000000000005,1.503431e8
344.3,1.506956e8
344.40000000000003,1.507004e8
344.5,1.500069e8
344.6,1.501025e8
344.70000000000005,1.502342e8
344.8,1.500884e8
344.90000000000003,1.500654e8
345.0,1.505373e8
345.1,1.504093e8
345.20000000000005,1.507666e8
345.3,1.507896e8
345.40000000000003,1.512135e8
345.5,1.506293e8
345.6,1.505502e8
345.70000000000005,1.505886e8
345.8,1.506023e8
345.90000000000003,1.507542e8
346.0,1.507408e8
346.1,1.504455e8
346.20000000000005,1.504388e8
346.3,1.50355e8
346.40000000000003,1.501702e8
346.5,1.502892e8
346.6,1.500718e8
346.70000000000005,1.496263e8
346.8,1.49944e8
346.90000000000003,1.500871e8
347.0,1.503216e8
347.1,1.501551e8
347.20000000000005,1.506158e8
347.3,1.503157e8
347.40000000000003,1.508135e8
347.5,1.502539e8
347.6,1.502048e8
347.70000000000005,1.501096e8
347.8,1.506e8
347.90000000000003,1.505734e8
348.0,1.506404e8
348.1,1.512434e8
348.20000000000005,1.508179e8
348.3,1.506125e8
348.40000000000003,1.507944e8
348.5,1.511044e8
348.6,1.50757e8
348.70000000000005,1.50984e8
348.8,1.507843e8
348.90000000000003,1.507172e8
349.0,1.509136e8
349.1,1.50215e8
349.20000000000005,1.496006e8
349.3,1.498015e8
349.40000000000003,1.500626e8
349.5,1.503937e8
349.6,1.499434e8
349.70000000000005,1.50234e8
349.8,1.502623e8
349.90000000000003,1.502568e8
350.0,1.505674e8
350.1,1.502165e8
350.20000000000005,1.502042e8
350.3,1.500253e8
350.40000000000003,1.501918e8
350.5,1.504068e8
350.6,1.505696e8
350.70000000000005,1.502668e8
350.8,1.50215e8
350.90000000000003,1.499872e8
351.0,1.497848e8
351.1,1.503256e8
351.20000000000005,1.500911e8
351.3,1.496997e8
351.40000000000003,1.497774e8
351.5,1.500138e8
351.6,1.507429e8
351.70000000000005,1.508373e8
351.8,1.506598e8
351.90000000000003,1.509534e8
352.0,1.510355e8
352.1,1.50557e8
352.20000000000005,1.506869e8
352.3,1.501268e8
352.40000000000003,1.504647e8
352.5,1.508264e8
352.6,1.509064e8
352.70000000000005,1.518545e8
352.8,1.521736e8
352.90000000000003,1.52298e8
353.0,1.516129e8
353.1,1.522009e8
353.20000000000005,1.526852e8
353.3,1.526745e8
353.40000000000003,1.52681e8
353.5,1.527436e8
353.6,1.527066e8
353.70000000000005,1.52892e8
353.8,1.528532e8
353.90000000000003,1.528633e8
354.0,1.528831e8
354.1,1.53018e8
354.20000000000005,1.537662e8
354.3,1.538795e8
354.40000000000003,1.543258e8
354.5,1.541326e8
354.6,1.534264e8
354.70000000000005,1.533513e8
354.8,1.532344e8
354.90000000000003,1.52569e8
355.0,1.525182e8
355.1,1.528343e8
355.20000000000005,1.526183e8
355.3,1.524315e8
355.40000000000003,1.525838e8
355.5,1.531519e8
355.6,1.532241e8
355.70000000000005,1.528524e8
355.8,1.525718e8
355.90000000000003,1.53014e8
356.0,1.527892e8
356.1,1.534559e8
356.20000000000005,1.536491e8
356.3,1.5348e8
356.40000000000003,1.530496e8
356.5,1.526885e8
356.6,1.529263e8
356.70000000000005,1.528947e8
356.8,1.536526e8
356.90000000000003,1.534578e8
357.0,1.541457e8
357.1,1.546506e8
357.20000000000005,1.54216e8
357.3,1.544282e8
357.40000000000003,1.5462e8
357.5,1.546661e8
357.6,1.551814e8
357.70000000000005,1.557189e8
357.8,1.559339e8
357.90000000000003,1.563811e8
358.0,1.561138e8
358.1,1.55895e8
358.20000000000005,1.561826e8
358.3,1.56357e8
358.40000000000003,1.561643e8
358.5,1.553006e8
358.6,1.549803e8
358.70000000000005,1.553049e8
358.8,1.54992e8
358.90000000000003,1.546955e8
359.0,1.545153e8
359.1,1.546971e8
359.20000000000005,1.549025e8
359.3,1.54691e8
359.40000000000003,1.545441e8
359.5,1.539524e8
359.6,1.541232e8
359.70000000000005,1.535382e8
359.8,1.528609e8
359.90000000000003,1.525506e8
360.0,1.523386e8
360.1,1.526855e8
360.20000000000005,1.525926e8
360.3,1.523065e8
360.40000000000003,1.523489e8
360.5,1.519767e8
360.6,1.521863e8
360.70000000000005,1.522757e8
360.8,1.52366e8
360.90000000000003,1.531864e8
361.0,1.527645e8
361.1,1.530996e8
361.20000000000005,1.528382e8
361.3,1.524557e8
361.40000000000003,1.524222e8
361.5,1.530876e8
361.6,1.531281e8
361.70000000000005,1.536119e8
361.8,1.533432e8
361.90000000000003,1.530833e8
362.0,1.527261e8
362.1,1.530086e8
362.20000000000005,1.527657e8
362.3,1.525999e8
362.40000000000003,1.524408e8
362.5,1.522867e8
362.6,1.520303e8
362.70000000000005,1.524972e8
362.8,1.523417e8
362.90000000000003,1.525975e8
363.0,1.526634e8
363.1,1.524092e8
363.20000000000005,1.529174e8
363.3,1.529389e8
363.40000000000003,1.529915e8
363.5,1.533956e8
363.6,1.535124e8
363.70000000000005,1.536203e8
363.8,1.533792e8
363.90000000000003,1.532191e8
364.0,1.527435e8
364.1,1.523457e8
364.20000000000005,1.524987e8
364.3,1.527492e8
364.40000000000003,1.527467e8
364.5,1.529144e8
364.6,1.526904e8
364.70000000000005,1.527278e8
364.8,1.522558e8
364.90000000000003,1.519971e8
365.0,1.516148e8
365.1,1.511612e8
365.20000000000005,1.511674e8
365.3,1.510948e8
365.40000000000003,1.506131e8
365.5,1.505626e8
365.6,1.501079e8
365.70000000000005,1.497573e8
365.8,1.502229e8
365.90000000000003,1.504241e8
366.0,1.506617e8
366.1,1.511718e8
366.20000000000005,1.510459e8
366.3,1.509539e8
366.40000000000003,1.514289e8
366.5,1.511347e8
366.6,1.509085e8
366.70000000000005,1.510404e8
366.8,1.514897e8
366.90000000000003,1.509893e8
367.0,1.515772e8
367.1,1.512787e8
367.20000000000005,1.510951e8
367.3,1.512056e8
367.40000000000003,1.509596e8
367.5,1.509792e8
367.6,1.507481e8
367.70000000000005,1.506786e8
367.8,1.503886e8
367.90000000000003,1.504784e8
368.0,1.503991e8
368.1,1.507151e8
368.20000000000005,1.505223e8
368.3,1.508891e8
368.40000000000003,1.507494e8
368.5,1.513798e8
368.6,1.514487e8
368.70000000000005,1.512165e8
368.8,1.51148e8
368.90000000000003,1.507631e8
369.0,1.508504e8
369.1,1.510184e8
369.20000000000005,1.511733e8
369.3,1.508063e8
369.40000000000003,1.505408e8
369.5,1.501814e8
369.6,1.504905e8
369.70000000000005,1.505089e8
369.8,1.501475e8
369.90000000000003,1.508545e8
370.0,1.51395e8
370.1,1.5099e8
370.20000000000005,1.507889e8
370.3,1.511496e8
370.40000000000003,1.512688e8
370.5,1.513957e8
370.6,1.515611e8
370.70000000000005,1.518918e8
370.8,1.518478e8
370.90000000000003,1.52538e8
371.0,1.531272e8
371.1,1.536788e8
371.20000000000005,1.537527e8
371.3,1.534472e8
371.40000000000003,1.533109e8
371.5,1.533792e8
371.6,1.529724e8
371.70000000000005,1.526567e8
371.8,1.529668e8
371.90000000000003,1.524801e8
372.0,1.524181e8
372.1,1.524086e8
372.20000000000005,1.524391e8
372.3,1.526762e8
372.40000000000003,1.52535e8
372.5,1.522362e8
372.6,1.518104e8
372.70000000000005,1.517539e8
372.8,1.51852e8
372.90000000000003,1.515814e8
373.0,1.522436e8
373.1,1.518503e8
373.20000000000005,1.515733e8
373.3,1.512023e8
373.40000000000003,1.503337e8
373.5,1.501888e8
373.6,1.506194e8
373.70000000000005,1.508101e8
373.8,1.506976e8
373.90000000000003,1.506271e8
374.0,1.504566e8
374.1,1.511617e8
374.20000000000005,1.516712e8
374.3,1.51326e8
374.40000000000003,1.515408e8
374.5,1.51732e8
374.6,1.517534e8
374.70000000000005,1.513192e8
374.8,1.51641e8
374.90000000000003,1.51593e8
375.0,1.517402e8
375.1,1.509994e8
375.20000000000005,1.508779e8
375.3,1.503138e8
375.40000000000003,1.502544e8
375.5,1.505302e8
375.6,1.503423e8
375.70000000000005,1.504609e8
375.8,1.50012e8
375.90000000000003,1.50645e8
376.0,1.503269e8
376.1,1.499587e8
376.20000000000005,1.49765e8
376.3,1.497715e8
376.40000000000003,1.49482e8
376.5,1.497307e8
376.6,1.497176e8
376.70000000000005,1.490847e8
376.8,1.490187e8
376.90000000000003,1.489783e8
377.0,1.485401e8
377.1,1.483598e8
377.20000000000005,1.481846e8
377.3,1.480459e8
377.40000000000003,1.481203e8
377.5,1.482339e8
377.6,1.491151e8
377.70000000000005,1.488316e8
377.8,1.482053e8
377.90000000000003,1.481937e8
378.0,1.480912e8
378.1,1.483013e8
378.20000000000005,1.484174e8
378.3,1.481142e8
378.40000000000003,1.482005e8
378.5,1.481349e8
378.6,1.476154e8
378.70000000000005,1.46914e8
378.8,1.472933e8
378.90000000000003,1.473197e8
379.0,1.480518e8
379.1,1.480329e8
379.20000000000005,1.481561e8
379.3,1.490793e8
379.40000000000003,1.495789e8
379.5,1.493692e8
379.6,1.493116e8
379.70000000000005,1.4999e8
379.8,1.496307e8
379.90000000000003,1.489629e8
380.0,1.492496e8
380.1,1.490263e8
380.20000000000005,1.489684e8
380.3,1.483899e8
380.40000000000003,1.485591e8
380.5,1.4839e8
380.6,1.4796e8
380.70000000000005,1.482037e8
380.8,1.482925e8
380.90000000000003,1.476046e8
381.0,1.479901e8
381.1,1.477403e8
381.20000000000005,1.475839e8
381.3,1.472955e8
381.40000000000003,1.471441e8
381.5,1.474019e8
381.6,1.472524e8
381.70000000000005,1.472488e8
381.8,1.472208e8
381.90000000000003,1.470474e8
382.0,1.467381e8
382.1,1.466626e8
382.20000000000005,1.467387e8
382.3,1.469067e8
382.40000000000003,1.466775e8
382.5,1.469009e8
382.6,1.470706e8
382.70000000000005,1.469019e8
382.8,1.467189e8
382.90000000000003,1.468095e8
383.0,1.472181e8
383.1,1.471466e8
383.20000000000005,1.467495e8
383.3,1.465313e8
383.40000000000003,1.465479e8
383.5,1.463951e8
383.6,1.465059e8
383.70000000000005,1.465063e8
383.8,1.466283e8
383.90000000000003,1.466993e8
384.0,1.467794e8
384.1,1.471047e8
384.20000000000005,1.470652e8
384.3,1.473152e8
384.40000000000003,1.466544e8
384.5,1.462331e8
384.6,1.463658e8
384.70000000000005,1.463318e8
384.8,1.463142e8
384.90000000000003,1.460812e8
385.0,1.459978e8
385.1,1.462513e8
385.20000000000005,1.466439e8
385.3,1.470647e8
385.40000000000003,1.474229e8
385.5,1.479235e8
385.6,1.48166e8
385.70000000000005,1.486092e8
385.8,1.487982e8
385.90000000000003,1.492494e8
386.0,1.493265e8
386.1,1.498596e8
386.20000000000005,1.5004e8
386.3,1.49332e8
386.40000000000003,1.500694e8
386.5,1.502066e8
386.6,1.498809e8
386.70000000000005,1.495685e8
386.8,1.501396e8
386.90000000000003,1.501139e8
387.0,1.505967e8
387.1,1.506975e8
387.20000000000005,1.510032e8
387.3,1.515531e8
387.40000000000003,1.514549e8
387.5,1.519001e8
387.6,1.520578e8
387.70000000000005,1.51891e8
387.8,1.52071e8
387.90000000000003,1.52322e8
388.0,1.523881e8
388.1,1.529131e8
388.20000000000005,1.532533e8
388.3,1.53567e8
388.40000000000003,1.535294e8
388.5,1.541755e8
388.6,1.544111e8
388.70000000000005,1.540587e8
388.8,1.544649e8
388.90000000000003,1.537943e8
389.0,1.537133e8
389.1,1.534449e8
389.20000000000005,1.534879e8
389.3,1.534598e8
389.40000000000003,1.529858e8
389.5,1.527603e8
389.6,1.522889e8
389.70000000000005,1.531478e8
389.8,1.533116e8
389.90000000000003,1.540711e8
390.0,1.546895e8
390.1,1.550756e8
390.20000000000005,1.547336e8
390.3,1.54887e8
390.40000000000003,1.55104e8
390.5,1.553034e8
390.6,1.54839e8
390.70000000000005,1.546039e8
390.8,1.543049e8
390.90000000000003,1.542224e8
391.0,1.539835e8
391.1,1.545707e8
391.20000000000005,1.54536e8
391.3,1.546279e8
391.40000000000003,1.540213e8
391.5,1.536773e8
391.6,1.537798e8
391.70000000000005,1.535648e8
391.8,1.533768e8
391.90000000000003,1.530746e8
392.0,1.535314e8
392.1,1.537943e8
392.20000000000005,1.537321e8
392.3,1.537134e8
392.40000000000003,1.538206e8
392.5,1.533864e8
392.6,1.531731e8
392.70000000000005,1.531324e8
392.8,1.535801e8
392.90000000000003,1.536506e8
393.0,1.538248e8
393.1,1.541654e8
393.20000000000005,1.543611e8
393.3,1.543598e8
393.40000000000003,1.541967e8
393.5,1.543448e8
393.6,1.545978e8
393.70000000000005,1.554042e8
393.8,1.551364e8
393.90000000000003,1.553788e8
394.0,1.554638e8
394.1,1.554022e8
394.20000000000005,1.557543e8
394.3,1.54978e8
394.40000000000003,1.549349e8
394.5,1.548457e8
394.6,1.552704e8
394.70000000000005,1.556205e8
394.8,1.555028e8
394.90000000000003,1.55333e8
395.0,1.551632e8
395.1,1.552041e8
395.20000000000005,1.553584e8
395.3,1.555161e8
395.40000000000003,1.552536e8
395.5,1.555098e8
395.6,1.559022e8
395.70000000000005,1.555677e8
395.8,1.556184e8
395.90000000000003,1.554562e8
396.0,1.55041e8
396.1,1.550894e8
396.20000000000005,1.545373e8
396.3,1.54804e8
396.40000000000003,1.553867e8
396.5,1.548468e8
396.6,1.547302e8
396.70000000000005,1.547792e8
396.8,1.543821e8
396.90000000000003,1.540216e8
397.0,1.542054e8
397.1,1.541398e8
397.20000000000005,1.543153e8
397.3,1.547454e8
397.40000000000003,1.54805e8
397.5,1.538289e8
397.6,1.538688e8
397.70000000000005,1.54199e8
397.8,1.536129e8
397.90000000000003,1.533878e8
398.0,1.535767e8
398.1,1.538243e8
398.20000000000005,1.535369e8
398.3,1.535167e8
398.40000000000003,1.535884e8
398.5,1.535963e8
398.6,1.532966e8
398.70000000000005,1.536425e8
398.8,1.53453e8
398.90000000000003,1.528886e8
399.0,1.526085e8
399.1,1.528531e8
399.20000000000005,1.525702e8
399.3,1.525086e8
399.40000000000003,1.529536e8
399.5,1.527931e8
399.6,1.528128e8
399.70000000000005,1.524802e8
399.8,1.520745e8
399.90000000000003,1.520674e8
400.0,1.522515e8
400.1,1.516991e8
400.20000000000005,1.524783e8
400.3,1.525458e8
400.40000000000003,1.525906e8
400.5,1.523923e8
400.6,1.523375e8
400.70000000000005,1.523916e8
400.8,1.524491e8
400.90000000000003,1.526455e8
401.0,1.526882e8
401.1,1.527321e8
401.20000000000005,1.523334e8
401.3,1.526522e8
401.40000000000003,1.531502e8
401.5,1.527056e8
401.6,1.523284e8
401.70000000000005,1.531359e8
401.8,1.526064e8
401.90000000000003,1.52458e8
402.0,1.520019e8
402.1,1.519535e8
402.20000000000005,1.516832e8
402.3,1.514623e8
402.40000000000003,1.516173e8
402.5,1.51547e8
402.6,1.516127e8
402.70000000000005,1.518954e8
402.8,1.517621e8
402.90000000000003,1.514696e8
403.0,1.515458e8
403.1,1.517708e8
403.20000000000005,1.511287e8
403.3,1.513848e8
403.40000000000003,1.518642e8
403.5,1.520616e8
403.6,1.516591e8
403.70000000000005,1.511202e8
403.8,1.513405e8
403.90000000000003,1.51635e8
404.0,1.508924e8
404.1,1.507839e8
404.20000000000005,1.507033e8
404.3,1.506467e8
404.40000000000003,1.512024e8
404.5,1.509217e8
404.6,1.506582e8
404.70000000000005,1.506896e8
404.8,1.502607e8
404.90000000000003,1.501052e8
405.0,1.500691e8
405.1,1.497196e8
405.20000000000005,1.494716e8
405.3,1.497413e8
405.40000000000003,1.492034e8
405.5,1.494186e8
405.6,1.48993e8
405.70000000000005,1.490067e8
405.8,1.495991e8
405.90000000000003,1.497657e8
406.0,1.497742e8
406.1,1.493471e8
406.20000000000005,1.492527e8
406.3,1.490983e8
406.40000000000003,1.493758e8
406.5,1.493075e8
406.6,1.492701e8
406.70000000000005,1.497116e8
406.8,1.494641e8
406.90000000000003,1.495712e8
407.0,1.495045e8
407.1,1.500037e8
407.20000000000005,1.498615e8
407.3,1.496705e8
407.40000000000003,1.496259e8
407.5,1.496308e8
407.6,1.496172e8
407.70000000000005,1.491636e8
407.8,1.49291e8
407.90000000000003,1.493238e8
408.0,1.491984e8
408.1,1.489905e8
408.20000000000005,1.488944e8
408.3,1.486555e8
408.40000000000003,1.482069e8
408.5,1.481559e8
408.6,1.479266e8
408.70000000000005,1.477126e8
408.8,1.476633e8
408.90000000000003,1.482925e8
409.0,1.477194e8
409.1,1.476424e8
409.20000000000005,1.478748e8
409.3,1.482457e8
409.40000000000003,1.482558e8
409.5,1.480791e8
409.6,1.477933e8
409.70000000000005,1.480641e8
409.8,1.481775e8
409.90000000000003,1.48099e8
410.0,1.486287e8
410.1,1.490538e8
410.20000000000005,1.488096e8
410.3,1.494762e8
410.40000000000003,1.495838e8
410.5,1.494976e8
410.6,1.491511e8
410.70000000000005,1.498022e8
410.8,1.495483e8
410.90000000000003,1.495035e8
411.0,1.499188e8
411.1,1.499847e8
411.20000000000005,1.495988e8
411.3,1.495218e8
411.40000000000003,1.497514e8
411.5,1.497099e8
411.6,1.495591e8
411.70000000000005,1.505624e8
411.8,1.501893e8
411.90000000000003,1.507013e8
412.0,1.512029e8
412.1,1.509385e8
412.20000000000005,1.511727e8
412.3,1.510543e8
412.40000000000003,1.511648e8
412.5,1.505813e8
412.6,1.510168e8
412.70000000000005,1.506916e8
412.8,1.508174e8
412.90000000000003,1.502493e8
413.0,1.50347e8
413.1,1.504899e8
413.20000000000005,1.500227e8
413.3,1.503691e8
413.40000000000003,1.512048e8
413.5,1.513568e8
413.6,1.51192e8
413.70000000000005,1.520175e8
413.8,1.520735e8
413.90000000000003,1.516465e8
414.0,1.511711e8
414.1,1.516286e8
414.20000000000005,1.512207e8
414.3,1.514928e8
414.40000000000003,1.515808e8
414.5,1.5151e8
414.6,1.513763e8
414.70000000000005,1.516808e8
414.8,1.514506e8
414.90000000000003,1.515694e8
415.0,1.517675e8
415.1,1.509496e8
415.20000000000005,1.510984e8
415.3,1.509492e8
415.40000000000003,1.51522e8
415.5,1.518978e8
415.6,1.518464e8
415.70000000000005,1.516931e8
415.8,1.510581e8
415.90000000000003,1.510739e8
416.0,1.51167e8
416.1,1.509507e8
416.20000000000005,1.512496e8
416.3,1.511707e8
416.40000000000003,1.514985e8
416.5,1.514734e8
416.6,1.512549e8
416.70000000000005,1.516861e8
416.8,1.513115e8
416.90000000000003,1.515016e8
417.0,1.519605e8
417.1,1.520996e8
417.20000000000005,1.523218e8
417.3,1.533167e8
417.40000000000003,1.538867e8
417.5,1.536836e8
417.6,1.541305e8
417.70000000000005,1.539628e8
417.8,1.534134e8
417.90000000000003,1.541687e8
418.0,1.5416e8
418.1,1.544949e8
418.20000000000005,1.545329e8
418.3,1.543736e8
418.40000000000003,1.547389e8
418.5,1.540815e8
418.6,1.54367e8
418.70000000000005,1.537963e8
418.8,1.53509e8
418.90000000000003,1.53436e8
419.0,1.531636e8
419.1,1.533342e8
419.20000000000005,1.532321e8
419.3,1.535304e8
419.40000000000003,1.539401e8
419.5,1.537546e8
419.6,1.535862e8
419.70000000000005,1.538153e8
419.8,1.534397e8
419.90000000000003,1.52811e8
420.0,1.525513e8
420.1,1.520551e8
420.20000000000005,1.52071e8
420.3,1.521673e8
420.40000000000003,1.518363e8
420.5,1.520752e8
420.6,1.522577e8
420.70000000000005,1.529332e8
420.8,1.531028e8
420.90000000000003,1.527984e8
421.0,1.52185e8
421.1,1.518111e8
421.20000000000005,1.519848e8
421.3,1.521681e8
421.40000000000003,1.525482e8
421.5,1.525179e8
421.6,1.522416e8
421.70000000000005,1.522699e8
421.8,1.523792e8
421.90000000000003,1.522637e8
422.0,1.518625e8
422.1,1.514025e8
422.20000000000005,1.519304e8
422.3,1.521567e8
422.40000000000003,1.511493e8
422.5,1.513137e8
422.6,1.511267e8
422.70000000000005,1.513328e8
422.8,1.510309e8
422.90000000000003,1.508324e8
423.0,1.511348e8
423.1,1.506079e8
423.20000000000005,1.511596e8
423.3,1.510457e8
423.40000000000003,1.511338e8
423.5,1.505313e8
423.6,1.506824e8
423.70000000000005,1.508342e8
423.8,1.505807e8
423.90000000000003,1.506838e8
424.0,1.505998e8
424.1,1.509994e8
424.20000000000005,1.512118e8
424.3,1.50477e8
424.40000000000003,1.512306e8
424.5,1.509207e8
424.6,1.50931e8
424.70000000000005,1.504708e8
424.8,1.500718e8
424.90000000000003,1.497933e8
425.0,1.496131e8
425.1,1.498655e8
425.20000000000005,1.497287e8
425.3,1.49257e8
425.40000000000003,1.488731e8
425.5,1.490076e8
425.6,1.487769e8
425.70000000000005,1.487211e8
425.8,1.486145e8
425.90000000000003,1.487506e8
426.0,1.485926e8
426.1,1.485274e8
426.20000000000005,1.483725e8
426.3,1.479519e8
426.40000000000003,1.481725e8
426.5,1.47816e8
426.6,1.481565e8
426.70000000000005,1.479771e8
426.8,1.478808e8
426.90000000000003,1.478254e8
427.0,1.477639e8
427.1,1.475712e8
427.20000000000005,1.476947e8
427.3,1.47489e8
427.40000000000003,1.479028e8
427.5,1.478836e8
427.6,1.47337e8
427.70000000000005,1.475085e8
427.8,1.480728e8
427.90000000000003,1.483176e8
428.0,1.478931e8
428.1,1.476687e8
428.20000000000005,1.480249e8
428.3,1.482733e8
428.40000000000003,1.488772e8
428.5,1.495557e8
428.6,1.503128e8
428.70000000000005,1.507818e8
428.8,1.507227e8
428.90000000000003,1.505843e8
429.0,1.511473e8
429.1,1.515e8
429.20000000000005,1.515019e8
429.3,1.520057e8
429.40000000000003,1.521169e8
429.5,1.529111e8
429.6,1.530737e8
429.70000000000005,1.528332e8
429.8,1.526137e8
429.90000000000003,1.527864e8
430.0,1.529609e8
430.1,1.530367e8
430.20000000000005,1.530695e8
430.3,1.53092e8
430.40000000000003,1.526392e8
430.5,1.523255e8
430.6,1.523705e8
430.70000000000005,1.525716e8
430.8,1.52428e8
430.90000000000003,1.520642e8
431.0,1.518173e8
431.1,1.514237e8
431.20000000000005,1.511313e8
431.3,1.510991e8
431.40000000000003,1.509007e8
431.5,1.506557e8
431.6,1.50638e8
431.70000000000005,1.510787e8
431.8,1.509866e8
431.90000000000003,1.509682e8
432.0,1.50526e8
432.1,1.502089e8
432.20000000000005,1.51104e8
432.3,1.510594e8
432.40000000000003,1.509073e8
432.5,1.512337e8
432.6,1.513431e8
432.70000000000005,1.516091e8
432.8,1.519194e8
432.90000000000003,1.521229e8
433.0,1.525647e8
433.1,1.524788e8
433.20000000000005,1.524621e8
433.3,1.528563e8
433.40000000000003,1.5274e8
433.5,1.522399e8
433.6,1.52381e8
433.70000000000005,1.522958e8
433.8,1.529417e8
433.90000000000003,1.534189e8
434.0,1.529604e8
434.1,1.525331e8
434.20000000000005,1.518321e8
434.3,1.515364e8
434.40000000000003,1.515185e8
434.5,1.511993e8
434.6,1.510667e8
434.70000000000005,1.509717e8
434.8,1.511909e8
434.90000000000003,1.515106e8
435.0,1.512098e8
435.1,1.515706e8
435.20000000000005,1.516488e8
435.3,1.517466e8
435.40000000000003,1.522545e8
435.5,1.524564e8
435.6,1.522076e8
435.70000000000005,1.522544e8
435.8,1.522408e8
435.90000000000003,1.524323e8
436.0,1.526813e8
436.1,1.52297e8
436.20000000000005,1.521062e8
436.3,1.521656e8
436.40000000000003,1.518008e8
436.5,1.515083e8
436.6,1.514978e8
436.70000000000005,1.517656e8
436.8,1.516615e8
436.90000000000003,1.516714e8
437.0,1.52905e8
437.1,1.528044e8
437.20000000000005,1.52831e8
437.3,1.526791e8
437.40000000000003,1.521086e8
437.5,1.51931e8
437.6,1.521469e8
437.70000000000005,1.517796e8
437.8,1.517842e8
437.90000000000003,1.518398e8
438.0,1.5176e8
438.1,1.515472e8
438.20000000000005,1.517143e8
438.3,1.516588e8
438.40000000000003,1.512583e8
438.5,1.511186e8
438.6,1.507431e8
438.70000000000005,1.504759e8
438.8,1.50255e8
438.90000000000003,1.502148e8
439.0,1.50237e8
439.1,1.504463e8
439.20000000000005,1.510357e8
439.3,1.507399e8
439.40000000000003,1.509928e8
439.5,1.512152e8
439.6,1.51583e8
439.70000000000005,1.515533e8
439.8,1.51182e8
439.90000000000003,1.513032e8
440.0,1.509063e8
440.1,1.508639e8
440.20000000000005,1.501456e8
440.3,1.502072e8
440.40000000000003,1.50089e8
440.5,1.506973e8
440.6,1.501176e8
440.70000000000005,1.496594e8
440.8,1.501014e8
440.90000000000003,1.497154e8
441.0,1.501e8
441.1,1.498977e8
441.20000000000005,1.503352e8
441.3,1.505536e8
441.40000000000003,1.499631e8
441.5,1.495613e8
441.6,1.496173e8
441.70000000000005,1.500268e8
441.8,1.504191e8
441.90000000000003,1.505407e8
442.0,1.505311e8
442.1,1.500379e8
442.20000000000005,1.501493e8
442.3,1.502764e8
442.40000000000003,1.499262e8
442.5,1.497153e8
442.6,1.49324e8
442.70000000000005,1.491058e8
442.8,1.485681e8
442.90000000000003,1.487044e8
443.0,1.491445e8
443.1,1.491473e8
443.20000000000005,1.494006e8
443.3,1.492982e8
443.40000000000003,1.493561e8
443.5,1.491359e8
443.6,1.485351e8
443.70000000000005,1.486112e8
443.8,1.484576e8
443.90000000000003,1.48286e8
444.0,1.480579e8
444.1,1.480349e8
444.20000000000005,1.479682e8
444.3,1.482973e8
444.40000000000003,1.478962e8
444.5,1.475117e8
444.6,1.471479e8
444.70000000000005,1.471262e8
444.8,1.471358e8
444.90000000000003,1.473099e8
445.0,1.472246e8
445.1,1.466151e8
445.20000000000005,1.466334e8
445.3,1.464621e8
445.40000000000003,1.469636e8
445.5,1.46757e8
445.6,1.471e8
445.70000000000005,1.469989e8
445.8,1.476382e8
445.90000000000003,1.477763e8
446.0,1.478852e8
446.1,1.482799e8
446.20000000000005,1.485086e8
446.3,1.482338e8
446.40000000000003,1.484191e8
446.5,1.487856e8
446.6,1.487162e8
446.70000000000005,1.492296e8
446.8,1.487681e8
446.90000000000003,1.493316e8
447.0,1.496842e8
447.1,1.498094e8
447.20000000000005,1.497651e8
447.3,1.501763e8
447.40000000000003,1.506524e8
447.5,1.498234e8
447.6,1.501924e8
447.70000000000005,1.508633e8
447.8,1.508478e8
447.90000000000003,1.507797e8
448.0,1.50879e8
448.1,1.513351e8
448.20000000000005,1.515533e8
448.3,1.518581e8
448.40000000000003,1.522179e8
448.5,1.523975e8
448.6,1.520115e8
448.70000000000005,1.515176e8
448.8,1.514798e8
448.90000000000003,1.516106e8
449.0,1.519538e8
449.1,1.518095e8
449.20000000000005,1.516573e8
449.3,1.519799e8
449.40000000000003,1.522903e8
449.5,1.522981e8
449.6,1.530091e8
449.70000000000005,1.53031e8
449.8,1.527255e8
449.90000000000003,1.535569e8
450.0,1.538835e8
450.1,1.533156e8
450.20000000000005,1.536259e8
450.3,1.537997e8
450.40000000000003,1.536431e8
450.5,1.536163e8
450.6,1.541174e8
450.70000000000005,1.541962e8
450.8,1.546327e8
450.90000000000003,1.547388e8
451.0,1.544358e8
451.1,1.543768e8
451.20000000000005,1.542061e8
451.3,1.542632e8
451.40000000000003,1.541003e8
451.5,1.540227e8
451.6,1.543241e8
