time,Ptimeseries
340.6,1.500624e8
340.70000000000005,1.501567e8
340.8,1.509448e8
340.90000000000003,1.508294e8
341.0,1.509062e8
341.1,1.507957e8
341.20000000000005,1.507896e8
341.3,1.511667e8
341.40000000000003,1.511635e8
341.5,1.508759e8
341.6,1.513796e8
341.70000000000005,1.516414e8
341.8,1.508731e8
341.90000000000003,1.510227e8
342.0,1.507245e8
342.1,1.505143e8
342.20000000000005,1.510367e8
342.3,1.50668e8
342.40000000000003,1.502165e8
342.5,1.504477e8
342.6,1.505115e8
342.70000000000005,1.502365e8
342.8,1.505157e8
342.90000000000003,1.50319e8
343.0,1.502755e8
343.1,1.504307e8
343.20000000000005,1.504707e8
343.3,1.508804e8
343.40000000000003,1.508941e8
343.5,1.514491e8
343.6,1.514728e8
343.70000000000005,1.508797e8
343.8,1.506776e8
343.90000000000003,1.504589e8
344.0,1.50544e8
344.1,1.505275e8
344.20000000000005,1.507835e8
344.3,1.505015e8
344.40000000000003,1.50566e8
344.5,1.502948e8
344.6,1.503957e8
344.70000000000005,1.505269e8
344.8,1.500555e8
344.90000000000003,1.498679e8
345.0,1.498124e8
345.1,1.498889e8
345.20000000000005,1.498453e8
345.3,1.496532e8
345.40000000000003,1.498566e8
345.5,1.494708e8
345.6,1.492019e8
345.70000000000005,1.49524e8
345.8,1.493718e8
345.90000000000003,1.499824e8
346.0,1.497295e8
346.1,1.49231e8
346.20000000000005,1.490812e8
346.3,1.493413e8
346.40000000000003,1.490867e8
346.5,1.495779e8
346.6,1.498727e8
346.70000000000005,1.503151e8
346.8,1.504147e8
346.90000000000003,1.510308e8
347.0,1.507078e8
347.1,1.505174e8
347.20000000000005,1.510174e8
347.3,1.514731e8
347.40000000000003,1.513642e8
347.5,1.517709e8
347.6,1.519089e8
347.70000000000005,1.520991e8
347.8,1.514726e8
347.90000000000003,1.517584e8
348.0,1.511942e8
348.1,1.51689e8
348.20000000000005,1.516338e8
348.3,1.518662e8
348.40000000000003,1.515227e8
348.5,1.516652e8
348.6,1.52284e8
348.70000000000005,1.523647e8
348.8,1.524865e8
348.90000000000003,1.523818e8
349.0,1.524854e8
349.1,1.528079e8
349.20000000000005,1.527048e8
349.3,1.527592e8
349.40000000000003,1.532638e8
349.5,1.539148e8
349.6,1.539591e8
349.70000000000005,1.542499e8
349.8,1.535929e8
349.90000000000003,1.535372e8
350.0,1.537574e8
350.1,1.535819e8
350.20000000000005,1.535347e8
350.3,1.535512e8
350.40000000000003,1.539599e8
350.5,1.542321e8
350.6,1.539221e8
350.70000000000005,1.539269e8
350.8,1.54037e8
350.90000000000003,1.53905e8
351.0,1.541076e8
351.1,1.535601e8
351.20000000000005,1.537084e8
351.3,1.546721e8
351.40000000000003,1.538605e8
351.5,1.534957e8
351.6,1.529658e8
351.70000000000005,1.523305e8
351.8,1.524461e8
351.90000000000003,1.522503e8
352.0,1.520754e8
352.1,1.521167e8
352.20000000000005,1.517631e8
352.3,1.516598e8
352.40000000000003,1.517824e8
352.5,1.520372e8
352.6,1.515612e8
352.70000000000005,1.514732e8
352.8,1.5117e8
352.90000000000003,1.509103e8
353.0,1.512116e8
353.1,1.513943e8
353.20000000000005,1.511975e8
353.3,1.514924e8
353.40000000000003,1.51044e8
353.5,1.511153e8
353.6,1.503889e8
353.70000000000005,1.508495e8
353.8,1.504931e8
353.90000000000003,1.507085e8
354.0,1.50567e8
354.1,1.509198e8
354.20000000000005,1.509741e8
354.3,1.512283e8
354.40000000000003,1.507431e8
354.5,1.505698e8
354.6,1.505231e8
354.70000000000005,1.509733e8
354.8,1.505685e8
354.90000000000003,1.50808e8
355.0,1.504548e8
355.1,1.503313e8
355.20000000000005,1.503948e8
355.3,1.504823e8
355.40000000000003,1.50816e8
355.5,1.505191e8
355.6,1.507689e8
355.70000000000005,1.504749e8
355.8,1.500981e8
355.90000000000003,1.504726e8
356.0,1.500603e8
356.1,1.504469e8
356.20000000000005,1.500561e8
356.3,1.501452e8
356.40000000000003,1.498567e8
356.5,1.502278e8
356.6,1.504478e8
356.70000000000005,1.501608e8
356.8,1.501567e8
356.90000000000003,1.500531e8
357.0,1.50113e8
357.1,1.499447e8
357.20000000000005,1.496309e8
357.3,1.495366e8
357.40000000000003,1.4971e8
357.5,1.500283e8
357.6,1.501375e8
357.70000000000005,1.500578e8
357.8,1.501853e8
357.90000000000003,1.510522e8
358.0,1.51245e8
358.1,1.513706e8
358.20000000000005,1.518738e8
358.3,1.519869e8
358.40000000000003,1.519383e8
358.5,1.520358e8
358.6,1.519415e8
358.70000000000005,1.518278e8
358.8,1.51382e8
358.90000000000003,1.514613e8
359.0,1.510616e8
359.1,1.518268e8
359.20000000000005,1.517198e8
359.3,1.52515e8
359.40000000000003,1.52904e8
359.5,1.531795e8
359.6,1.528482e8
359.70000000000005,1.529793e8
359.8,1.5284e8
359.90000000000003,1.525637e8
360.0,1.530537e8
360.1,1.530104e8
360.20000000000005,1.529277e8
360.3,1.528087e8
360.40000000000003,1.528516e8
360.5,1.528236e8
360.6,1.534966e8
360.70000000000005,1.534638e8
360.8,1.535576e8
360.90000000000003,1.537841e8
361.0,1.535662e8
361.1,1.531497e8
361.20000000000005,1.531468e8
361.3,1.531074e8
361.40000000000003,1.531778e8
361.5,1.529895e8
361.6,1.534887e8
361.70000000000005,1.537225e8
361.8,1.536408e8
361.90000000000003,1.531483e8
362.0,1.529843e8
362.1,1.525992e8
362.20000000000005,1.524187e8
362.3,1.525678e8
362.40000000000003,1.529126e8
362.5,1.53048e8
362.6,1.528126e8
362.70000000000005,1.527633e8
362.8,1.525742e8
362.90000000000003,1.527445e8
363.0,1.524409e8
363.1,1.523727e8
363.20000000000005,1.522666e8
363.3,1.527147e8
363.40000000000003,1.530434e8
363.5,1.531077e8
363.6,1.526243e8
363.70000000000005,1.525559e8
363.8,1.518284e8
363.90000000000003,1.515378e8
364.0,1.517535e8
364.1,1.515899e8
364.20000000000005,1.512879e8
364.3,1.513857e8
364.40000000000003,1.511992e8
364.5,1.51158e8
364.6,1.513814e8
364.70000000000005,1.51431e8
364.8,1.514724e8
364.90000000000003,1.51187e8
365.0,1.517523e8
365.1,1.515007e8
365.20000000000005,1.513039e8
365.3,1.518216e8
365.40000000000003,1.516906e8
365.5,1.514958e8
365.6,1.511967e8
365.70000000000005,1.510081e8
365.8,1.509783e8
365.90000000000003,1.506006e8
366.0,1.503601e8
366.1,1.496334e8
366.20000000000005,1.495613e8
366.3,1.495997e8
366.40000000000003,1.492033e8
366.5,1.492814e8
366.6,1.488803e8
366.70000000000005,1.493434e8
366.8,1.493388e8
366.90000000000003,1.494924e8
367.0,1.497969e8
367.1,1.497011e8
367.20000000000005,1.50071e8
367.3,1.498686e8
367.40000000000003,1.499677e8
367.5,1.499288e8
367.6,1.4996e8
367.70000000000005,1.504399e8
367.8,1.507621e8
367.90000000000003,1.506244e8
368.0,1.502992e8
368.1,1.504817e8
368.20000000000005,1.508186e8
368.3,1.502475e8
368.40000000000003,1.498415e8
368.5,1.500273e8
368.6,1.502326e8
368.70000000000005,1.50155e8
368.8,1.493316e8
368.90000000000003,1.492222e8
369.0,1.50287e8
369.1,1.514896e8
369.20000000000005,1.516486e8
369.3,1.509894e8
369.40000000000003,1.513522e8
369.5,1.511072e8
369.6,1.509506e8
369.70000000000005,1.516258e8
369.8,1.516101e8
369.90000000000003,1.51572e8
370.0,1.515233e8
370.1,1.518042e8
370.20000000000005,1.521839e8
370.3,1.523888e8
370.40000000000003,1.528362e8
370.5,1.5319e8
370.6,1.532946e8
370.70000000000005,1.529643e8
370.8,1.526974e8
370.90000000000003,1.527003e8
371.0,1.525998e8
371.1,1.526937e8
371.20000000000005,1.527393e8
371.3,1.530055e8
371.40000000000003,1.529082e8
371.5,1.530571e8
371.6,1.53221e8
371.70000000000005,1.529737e8
371.8,1.524044e8
371.90000000000003,1.52199e8
372.0,1.519383e8
372.1,1.516615e8
372.20000000000005,1.513305e8
372.3,1.510997e8
372.40000000000003,1.508287e8
372.5,1.511246e8
372.6,1.518006e8
372.70000000000005,1.517343e8
372.8,1.514723e8
372.90000000000003,1.517052e8
373.0,1.518177e8
373.1,1.519992e8
373.20000000000005,1.520562e8
373.3,1.520751e8
373.40000000000003,1.518755e8
373.5,1.516505e8
373.6,1.514236e8
373.70000000000005,1.518937e8
373.8,1.518062e8
373.90000000000003,1.518809e8
374.0,1.516493e8
374.1,1.514045e8
374.20000000000005,1.522667e8
374.3,1.522671e8
374.40000000000003,1.517752e8
374.5,1.522329e8
374.6,1.515496e8
374.70000000000005,1.514693e8
374.8,1.509326e8
374.90000000000003,1.514268e8
375.0,1.512815e8
375.1,1.511509e8
375.20000000000005,1.512236e8
375.3,1.514483e8
375.40000000000003,1.515429e8
375.5,1.514508e8
375.6,1.51729e8
375.70000000000005,1.514874e8
375.8,1.511255e8
375.90000000000003,1.510724e8
376.0,1.510456e8
376.1,1.513779e8
376.20000000000005,1.51888e8
376.3,1.512081e8
376.40000000000003,1.513601e8
376.5,1.513878e8
376.6,1.510767e8
376.70000000000005,1.50792e8
376.8,1.505734e8
376.90000000000003,1.501752e8
377.0,1.500757e8
377.1,1.501584e8
377.20000000000005,1.508149e8
377.3,1.513655e8
377.40000000000003,1.51248e8
377.5,1.511416e8
377.6,1.513136e8
377.70000000000005,1.515657e8
377.8,1.513367e8
377.90000000000003,1.515105e8
378.0,1.51272e8
378.1,1.50971e8
378.20000000000005,1.511058e8
378.3,1.515431e8
378.40000000000003,1.515134e8
378.5,1.516631e8
378.6,1.518179e8
378.70000000000005,1.518418e8
378.8,1.516678e8
378.90000000000003,1.512009e8
379.0,1.511171e8
379.1,1.510514e8
379.20000000000005,1.509549e8
379.3,1.509418e8
379.40000000000003,1.503189e8
379.5,1.500136e8
379.6,1.492562e8
379.70000000000005,1.492208e8
379.8,1.494109e8
379.90000000000003,1.493242e8
380.0,1.492155e8
380.1,1.494896e8
380.20000000000005,1.496176e8
380.3,1.494223e8
380.40000000000003,1.492524e8
380.5,1.493538e8
380.6,1.498985e8
380.70000000000005,1.505327e8
380.8,1.502899e8
380.90000000000003,1.507527e8
381.0,1.50351e8
381.1,1.501906e8
381.20000000000005,1.502768e8
381.3,1.50252e8
381.40000000000003,1.508583e8
381.5,1.509614e8
381.6,1.51204e8
381.70000000000005,1.521213e8
381.8,1.518026e8
381.90000000000003,1.515881e8
382.0,1.512876e8
382.1,1.510778e8
382.20000000000005,1.512271e8
382.3,1.511219e8
382.40000000000003,1.511798e8
382.5,1.516752e8
382.6,1.514654e8
382.70000000000005,1.511969e8
382.8,1.525952e8
382.90000000000003,1.529573e8
383.0,1.52841e8
383.1,1.527079e8
383.20000000000005,1.523232e8
383.3,1.525543e8
383.40000000000003,1.53231e8
383.5,1.538573e8
383.6,1.538838e8
383.70000000000005,1.532606e8
383.8,1.534242e8
383.90000000000003,1.535675e8
384.0,1.534161e8
384.1,1.537934e8
384.20000000000005,1.538964e8
384.3,1.538817e8
384.40000000000003,1.53681e8
384.5,1.537275e8
384.6,1.545129e8
384.70000000000005,1.547386e8
384.8,1.550235e8
384.90000000000003,1.552058e8
385.0,1.55192e8
385.1,1.555342e8
385.20000000000005,1.555145e8
385.3,1.560589e8
385.40000000000003,1.560619e8
385.5,1.557415e8
385.6,1.555377e8
385.70000000000005,1.550562e8
385.8,1.553672e8
385.90000000000003,1.553347e8
386.0,1.557506e8
386.1,1.563621e8
386.20000000000005,1.559336e8
386.3,1.553512e8
386.40000000000003,1.552386e8
386.5,1.554346e8
386.6,1.554172e8
386.70000000000005,1.555054e8
386.8,1.551746e8
386.90000000000003,1.549702e8
387.0,1.554276e8
387.1,1.553605e8
387.20000000000005,1.550075e8
387.3,1.553896e8
387.40000000000003,1.555739e8
387.5,1.555266e8
387.6,1.555927e8
387.70000000000005,1.551673e8
387.8,1.550076e8
387.90000000000003,1.546382e8
388.0,1.545841e8
388.1,1.543449e8
388.20000000000005,1.544103e8
388.3,1.543011e8
388.40000000000003,1.546741e8
388.5,1.545209e8
388.6,1.544778e8
388.70000000000005,1.5426e8
388.8,1.542482e8
388.90000000000003,1.540204e8
389.0,1.543018e8
389.1,1.539842e8
389.20000000000005,1.539261e8
389.3,1.538121e8
389.40000000000003,1.535802e8
389.5,1.53713e8
389.6,1.543962e8
389.70000000000005,1.547059e8
389.8,1.544739e8
389.90000000000003,1.538735e8
390.0,1.539422e8
390.1,1.537269e8
390.20000000000005,1.542445e8
390.3,1.540458e8
390.40000000000003,1.538246e8
390.5,1.535905e8
390.6,1.532045e8
390.70000000000005,1.535183e8
390.8,1.539617e8
390.90000000000003,1.539745e8
391.0,1.541944e8
391.1,1.53774e8
391.20000000000005,1.539892e8
391.3,1.541126e8
391.40000000000003,1.539617e8
391.5,1.541887e8
391.6,1.544071e8
391.70000000000005,1.542574e8
391.8,1.539517e8
391.90000000000003,1.543203e8
392.0,1.538292e8
392.1,1.535227e8
392.20000000000005,1.540344e8
392.3,1.537235e8
392.40000000000003,1.531933e8
392.5,1.53369e8
392.6,1.53432e8
392.70000000000005,1.53657e8
392.8,1.534749e8
392.90000000000003,1.540937e8
393.0,1.536975e8
393.1,1.532914e8
393.20000000000005,1.530461e8
393.3,1.531741e8
393.40000000000003,1.52907e8
393.5,1.533742e8
393.6,1.531521e8
393.70000000000005,1.5318e8
393.8,1.533323e8
393.90000000000003,1.531246e8
394.0,1.528328e8
394.1,1.52043e8
394.20000000000005,1.518762e8
394.3,1.51685e8
394.40000000000003,1.514478e8
394.5,1.510117e8
394.6,1.514416e8
394.70000000000005,1.517163e8
394.8,1.519597e8
394.90000000000003,1.51535e8
395.0,1.515445e8
395.1,1.512717e8
395.20000000000005,1.511809e8
395.3,1.514582e8
395.40000000000003,1.512514e8
395.5,1.514187e8
395.6,1.514595e8
395.70000000000005,1.515331e8
395.8,1.512084e8
395.90000000000003,1.519037e8
396.0,1.519168e8
396.1,1.518705e8
396.20000000000005,1.522603e8
396.3,1.521102e8
396.40000000000003,1.515402e8
396.5,1.517501e8
396.6,1.517603e8
396.70000000000005,1.518007e8
396.8,1.516443e8
396.90000000000003,1.506984e8
397.0,1.506211e8
397.1,1.507355e8
397.20000000000005,1.506064e8
397.3,1.505216e8
397.40000000000003,1.50886e8
397.5,1.509801e8
397.6,1.51011e8
397.70000000000005,1.514297e8
397.8,1.515884e8
397.90000000000003,1.511648e8
398.0,1.515283e8
398.1,1.514582e8
398.20000000000005,1.516092e8
398.3,1.526618e8
398.40000000000003,1.526176e8
398.5,1.522181e8
398.6,1.523989e8
398.70000000000005,1.519848e8
398.8,1.523368e8
398.90000000000003,1.52331e8
399.0,1.52127e8
399.1,1.523352e8
399.20000000000005,1.52335e8
399.3,1.516714e8
399.40000000000003,1.522082e8
399.5,1.523201e8
399.6,1.531041e8
399.70000000000005,1.533975e8
399.8,1.530708e8
399.90000000000003,1.526546e8
400.0,1.523375e8
400.1,1.521288e8
400.20000000000005,1.521986e8
400.3,1.531149e8
400.40000000000003,1.53506e8
400.5,1.534655e8
400.6,1.534079e8
400.70000000000005,1.531401e8
400.8,1.526908e8
400.90000000000003,1.525932e8
401.0,1.52888e8
401.1,1.532205e8
401.20000000000005,1.535245e8
401.3,1.529065e8
401.40000000000003,1.532023e8
401.5,1.530022e8
401.6,1.537405e8
401.70000000000005,1.534174e8
401.8,1.534325e8
401.90000000000003,1.531249e8
402.0,1.527191e8
402.1,1.525969e8
402.20000000000005,1.52704e8
402.3,1.528665e8
402.40000000000003,1.523825e8
402.5,1.519386e8
402.6,1.52158e8
402.70000000000005,1.525505e8
402.8,1.526996e8
402.90000000000003,1.524683e8
403.0,1.529497e8
403.1,1.532314e8
403.20000000000005,1.535557e8
403.3,1.534597e8
403.40000000000003,1.5355e8
403.5,1.53849e8
403.6,1.540864e8
403.70000000000005,1.542729e8
403.8,1.546561e8
403.90000000000003,1.551265e8
404.0,1.551381e8
404.1,1.550609e8
404.20000000000005,1.550555e8
404.3,1.549225e8
404.40000000000003,1.547988e8
404.5,1.545411e8
404.6,1.547681e8
404.70000000000005,1.544632e8
404.8,1.546824e8
404.90000000000003,1.543161e8
405.0,1.53929e8
405.1,1.537688e8
405.20000000000005,1.536161e8
405.3,1.545182e8
405.40000000000003,1.543438e8
405.5,1.550027e8
405.6,1.547975e8
405.70000000000005,1.547272e8
405.8,1.548272e8
405.90000000000003,1.548575e8
406.0,1.543329e8
406.1,1.541749e8
406.20000000000005,1.545615e8
406.3,1.54095e8
406.40000000000003,1.539508e8
406.5,1.536114e8
406.6,1.537534e8
406.70000000000005,1.538446e8
406.8,1.538625e8
406.90000000000003,1.532753e8
407.0,1.532721e8
407.1,1.536963e8
407.20000000000005,1.541442e8
407.3,1.549618e8
407.40000000000003,1.553985e8
407.5,1.548337e8
407.6,1.551542e8
407.70000000000005,1.556785e8
407.8,1.55989e8
407.90000000000003,1.563854e8
408.0,1.572833e8
408.1,1.572358e8
408.20000000000005,1.570144e8
408.3,1.570522e8
408.40000000000003,1.570884e8
408.5,1.570861e8
408.6,1.56877e8
408.70000000000005,1.564359e8
408.8,1.567532e8
408.90000000000003,1.56709e8
409.0,1.564729e8
409.1,1.566859e8
409.20000000000005,1.561717e8
409.3,1.561535e8
409.40000000000003,1.563567e8
409.5,1.568505e8
409.6,1.569462e8
409.70000000000005,1.569253e8
409.8,1.568506e8
409.90000000000003,1.564743e8
410.0,1.5663e8
410.1,1.561844e8
410.20000000000005,1.56235e8
410.3,1.563276e8
410.40000000000003,1.557999e8
410.5,1.560166e8
410.6,1.562825e8
410.70000000000005,1.570951e8
410.8,1.576346e8
410.90000000000003,1.574332e8
411.0,1.581768e8
411.1,1.590199e8
411.20000000000005,1.593406e8
411.3,1.592137e8
411.40000000000003,1.592949e8
411.5,1.599329e8
411.6,1.599048e8
411.70000000000005,1.600332e8
411.8,1.600214e8
411.90000000000003,1.60457e8
412.0,1.598874e8
412.1,1.599872e8
412.20000000000005,1.60423e8
412.3,1.601109e8
412.40000000000003,1.599768e8
412.5,1.600354e8
412.6,1.602704e8
412.70000000000005,1.606805e8
412.8,1.610712e8
412.90000000000003,1.605589e8
413.0,1.6066e8
413.1,1.612564e8
413.20000000000005,1.616505e8
413.3,1.621884e8
413.40000000000003,1.621005e8
413.5,1.627868e8
413.6,1.627752e8
413.70000000000005,1.631867e8
413.8,1.631115e8
413.90000000000003,1.633529e8
414.0,1.639747e8
414.1,1.645243e8
414.20000000000005,1.647309e8
414.3,1.646006e8
414.40000000000003,1.649328e8
414.5,1.650699e8
414.6,1.652975e8
414.70000000000005,1.657827e8
414.8,1.654483e8
414.90000000000003,1.651732e8
415.0,1.654963e8
415.1,1.663009e8
415.20000000000005,1.66146e8
415.3,1.663708e8
415.40000000000003,1.665908e8
415.5,1.672454e8
415.6,1.667807e8
415.70000000000005,1.664709e8
415.8,1.663229e8
415.90000000000003,1.66157e8
416.0,1.660401e8
416.1,1.659618e8
416.20000000000005,1.663919e8
416.3,1.662219e8
416.40000000000003,1.661214e8
416.5,1.661838e8
416.6,1.659779e8
416.70000000000005,1.660154e8
416.8,1.664127e8
416.90000000000003,1.663364e8
417.0,1.665384e8
417.1,1.670272e8
417.20000000000005,1.673287e8
417.3,1.675382e8
417.40000000000003,1.673256e8
417.5,1.666681e8
417.6,1.67238e8
417.70000000000005,1.678675e8
417.8,1.68355e8
417.90000000000003,1.689595e8
418.0,1.687407e8
418.1,1.687697e8
418.20000000000005,1.695368e8
418.3,1.698805e8
418.40000000000003,1.698042e8
418.5,1.699046e8
418.6,1.708804e8
418.70000000000005,1.707373e8
418.8,1.703328e8
418.90000000000003,1.700318e8
419.0,1.700036e8
419.1,1.7017e8
419.20000000000005,1.699653e8
419.3,1.701264e8
419.40000000000003,1.700636e8
419.5,1.702213e8
419.6,1.701735e8
419.70000000000005,1.706246e8
419.8,1.705153e8
419.90000000000003,1.708061e8
420.0,1.713682e8
420.1,1.710627e8
420.20000000000005,1.701315e8
420.3,1.699023e8
420.40000000000003,1.699699e8
420.5,1.693822e8
420.6,1.696481e8
420.70000000000005,1.699241e8
420.8,1.702341e8
420.90000000000003,1.701062e8
421.0,1.701335e8
421.1,1.703088e8
421.20000000000005,1.70619e8
421.3,1.706087e8
421.40000000000003,1.712117e8
421.5,1.71556e8
421.6,1.715519e8
421.70000000000005,1.71134e8
421.8,1.711798e8
421.90000000000003,1.71559e8
422.0,1.717975e8
422.1,1.718056e8
422.20000000000005,1.720477e8
422.3,1.724626e8
422.40000000000003,1.722921e8
422.5,1.726781e8
422.6,1.728098e8
422.70000000000005,1.730854e8
422.8,1.735077e8
422.90000000000003,1.747713e8
423.0,1.747379e8
423.1,1.74723e8
423.20000000000005,1.747306e8
423.3,1.758411e8
423.40000000000003,1.757457e8
423.5,1.765218e8
423.6,1.76512e8
423.70000000000005,1.77746e8
423.8,1.78394e8
423.90000000000003,1.784781e8
424.0,1.789101e8
424.1,1.787178e8
424.20000000000005,1.793112e8
424.3,1.800946e8
424.40000000000003,1.808034e8
424.5,1.807829e8
424.6,1.812788e8
424.70000000000005,1.814806e8
424.8,1.822841e8
424.90000000000003,1.821046e8
425.0,1.820529e8
425.1,1.820975e8
425.20000000000005,1.826217e8
425.3,1.833035e8
425.40000000000003,1.83736e8
425.5,1.839074e8
425.6,1.845072e8
425.70000000000005,1.851918e8
425.8,1.855782e8
425.90000000000003,1.86072e8
426.0,1.873957e8
426.1,1.877103e8
426.20000000000005,1.88114e8
426.3,1.879551e8
426.40000000000003,1.880309e8
426.5,1.883278e8
426.6,1.895644e8
426.70000000000005,1.899936e8
426.8,1.902028e8
426.90000000000003,1.902789e8
427.0,1.907622e8
427.1,1.922324e8
427.20000000000005,1.937698e8
427.3,1.943045e8
427.40000000000003,1.950693e8
427.5,1.958851e8
427.6,1.966036e8
427.70000000000005,1.97798e8
427.8,1.989473e8
427.90000000000003,1.99836e8
428.0,2.010326e8
428.1,2.016594e8
428.20000000000005,2.025513e8
428.3,2.033386e8
428.40000000000003,2.047097e8
428.5,2.05957e8
428.6,2.070765e8
428.70000000000005,2.073207e8
428.8,2.07697e8
428.90000000000003,2.080437e8
429.0,2.086771e8
429.1,2.092603e8
429.20000000000005,2.10512e8
429.3,2.117835e8
429.40000000000003,2.129809e8
429.5,2.145438e8
429.6,2.151955e8
429.70000000000005,2.165407e8
429.8,2.174417e8
429.90000000000003,2.184022e8
430.0,2.193022e8
430.1,2.206166e8
430.20000000000005,2.216672e8
430.3,2.225354e8
430.40000000000003,2.235306e8
430.5,2.253306e8
430.6,2.266433e8
430.70000000000005,2.282605e8
430.8,2.291404e8
430.90000000000003,2.308167e8
431.0,2.324927e8
431.1,2.335283e8
431.20000000000005,2.341587e8
431.3,2.350757e8
431.40000000000003,2.370554e8
431.5,2.38867e8
431.6,2.412035e8
431.70000000000005,2.426565e8
431.8,2.440271e8
431.90000000000003,2.460181e8
432.0,2.475797e8
432.1,2.495335e8
432.20000000000005,2.531113e8
432.3,2.551151e8
432.40000000000003,2.570827e8
432.5,2.587553e8
432.6,2.621403e8
432.70000000000005,2.649812e8
432.8,2.665659e8
432.90000000000003,2.689084e8
433.0,2.716518e8
433.1,2.742322e8
433.20000000000005,2.768245e8
433.3,2.797805e8
433.40000000000003,2.825319e8
433.5,2.863538e8
433.6,2.895462e8
433.70000000000005,2.919385e8
433.8,2.937397e8
433.90000000000003,2.973138e8
434.0,3.007847e8
434.1,3.039129e8
434.20000000000005,3.075613e8
434.3,3.106503e8
434.40000000000003,3.127198e8
434.5,3.166124e8
434.6,3.201309e8
434.70000000000005,3.241658e8
434.8,3.271039e8
434.90000000000003,3.315747e8
435.0,3.343284e8
435.1,3.380217e8
435.20000000000005,3.426192e8
435.3,3.475947e8
435.40000000000003,3.526741e8
435.5,3.583381e8
435.6,3.630523e8
435.70000000000005,3.683613e8
435.8,3.743835e8
435.90000000000003,3.79765e8
436.0,3.871864e8
436.1,3.944625e8
436.20000000000005,4.010266e8
436.3,4.08125e8
436.40000000000003,4.157764e8
436.5,4.242495e8
436.6,4.334208e8
436.70000000000005,4.423788e8
436.8,4.523279e8
436.90000000000003,4.615393e8
437.0,4.739086e8
437.1,4.840938e8
437.20000000000005,4.949084e8
437.3,5.065628e8
437.40000000000003,5.198759e8
437.5,5.327643e8
437.6,5.462165e8
437.70000000000005,5.619996e8
437.8,5.790168e8
437.90000000000003,5.985886e8
438.0,6.167339e8
438.1,6.382154e8
438.20000000000005,6.566873e8
438.3,6.78259e8
438.40000000000003,7.023412e8
438.5,7.26732e8
438.6,7.543034e8
438.70000000000005,7.834241e8
438.8,8.14669e8
438.90000000000003,8.48029e8
439.0,8.827856e8
439.1,9.216679e8
439.20000000000005,9.625096e8
439.3,1.0063773e9
439.40000000000003,1.0559084e9
439.5,1.1089558e9
439.6,1.1675983e9
439.70000000000005,1.2311854e9
439.8,1.2999964e9
439.90000000000003,1.3770205e9
440.0,1.4643911e9
440.1,1.5631483e9
440.20000000000005,1.6749118e9
440.3,1.7975117e9
440.40000000000003,1.9394192e9
440.5,2.0970552e9
440.6,2.2795499e9
440.70000000000005,2.4957088e9
440.8,2.7492757e9
440.90000000000003,3.0411615e9
441.0,3.3917097e9
441.1,3.8196494e9
441.20000000000005,4.3252733e9
441.3,4.97184e9
441.40000000000003,5.7717868e9
441.5,6.7872762e9
441.6,8.086696e9
441.70000000000005,9.7710237e9
441.8,1.19941466e10
441.90000000000003,1.4886513e10
442.0,1.862223e10
442.1,2.31063539e10
442.20000000000005,2.78593483e10
442.3,3.18917677e10
442.40000000000003,3.4370362e10
442.5,3.54076887e10
442.6,3.57182455e10
442.70000000000005,3.57830325e10
442.8,3.57927674e10
442.90000000000003,3.57942925e10
443.0,3.57943418e10
443.1,3.57943418e10
443.20000000000005,3.57943418e10
443.3,3.57943418e10
443.40000000000003,3.57943418e10
443.5,3.57943418e10
443.6,3.57943418e10
443.70000000000005,3.57943418e10
443.8,3.57943418e10
443.90000000000003,3.57943418e10
444.0,3.57943418e10
444.1,3.57943418e10
444.20000000000005,3.57943418e10
444.3,3.57943418e10
444.40000000000003,3.57943418e10
444.5,3.57943418e10
444.6,3.57943418e10
444.70000000000005,3.57943418e10
444.8,3.57943418e10
444.90000000000003,3.57943418e10
445.0,3.57943418e10
445.1,3.57943418e10
445.20000000000005,3.57943418e10
445.3,3.57943418e10
445.40000000000003,3.57943418e10
445.5,3.57943418e10
445.6,3.57943418e10
445.70000000000005,3.57943418e10
445.8,3.57943418e10
445.90000000000003,3.57943418e10
446.0,3.57943418e10
446.1,3.57943418e10
446.20000000000005,3.57943418e10
446.3,3.57943418e10
446.40000000000003,3.57943418e10
446.5,3.57943418e10
446.6,3.57943418e10
446.70000000000005,3.57943418e10
446.8,3.57943418e10
446.90000000000003,3.57943418e10
447.0,3.57943418e10
447.1,3.57943418e10
447.20000000000005,3.57943418e10
447.3,3.57943418e10
447.40000000000003,3.57943418e10
447.5,3.57943418e10
447.6,3.57943418e10
447.70000000000005,3.57943418e10
447.8,3.57943418e10
447.90000000000003,3.57943418e10
448.0,3.57943418e10
448.1,3.57943418e10
448.20000000000005,3.57943418e10
448.3,3.57943418e10
448.40000000000003,3.57943418e10
448.5,3.57943418e10
448.6,3.57943418e10
448.70000000000005,3.57943418e10
448.8,3.57943418e10
448.90000000000003,3.57943418e10
449.0,3.57943418e10
449.1,3.57943418e10
449.20000000000005,3.57943418e10
449.3,3.57943418e10
449.40000000000003,3.57943418e10
449.5,3.57943418e10
449.6,3.57943418e10
449.70000000000005,3.57943418e10
449.8,3.57943418e10
449.90000000000003,3.57943418e10
450.0,3.57943418e10
450.1,3.57943418e10
450.20000000000005,3.57943418e10
450.3,3.57943418e10
450.40000000000003,3.57943418e10
450.5,3.57943418e10
450.6,3.57943418e10
